424 0.0228993682 1 1 
610 0.0208066088 1 0 
659 0.0201729036 1 1 
560 0.0173429680 1 0 
705 0.0171163559 1 0 
475 0.0161196785 1 0 
508 0.0149896506 1 0 
706 0.0133843629 1 0 
455 0.0131524714 1 0 
711 0.0118095462 1 0 
526 0.0107715736 1 0 
373 0.0103616338 1 0 
425 0.0098958513 1 0 
474 0.0096763907 1 0 
404 0.0094896697 1 0 
669 0.0092959327 1 0 
710 0.0089820081 1 0 
559 0.0088366458 1 0 
712 0.0085082487 1 0 
748 0.0084970909 1 0 
749 0.0083915532 1 0 
707 0.0082461640 1 0 
576 0.0077789001 1 0 
509 0.0073715602 1 0 
525 0.0071901700 1 0 
623 0.0071645754 1 0 
658 0.0070385252 1 0 
704 0.0069554157 1 0 
575 0.0062101019 1 0 
709 0.0061058976 1 0 
611 0.0060979021 1 0 
747 0.0059579481 1 0 
660 0.0058601566 1 0 
708 0.0056602093 1 0 
750 0.0054574222 1 0 
352 0.0054455026 1 0 
624 0.0052432277 1 0 
670 0.0048913177 1 0 
456 0.0041446518 1 0 
668 0.0031367212 1 0 
405 0.0026936560 1 0 
1418 0.0023679924 1 0 
301 0.0022660235 1 0 
746 0.0020749136 1 0 
353 0.0018838247 1 0 
609 0.0017732689 1 0 
751 0.0016747645 1 0 
713 0.0013023592 1 0 
1469 0.0012168913 1 0 
1606 0.0010959516 1 0 
302 0.0010358710 1 0 
1502 0.0010032317 1 0 
1748 0.0009758272 1 0 
1747 0.0009751686 1 0 
1702 0.0008960341 1 0 
1749 0.0008888833 1 0 
1449 0.0008265992 1 0 
1746 0.0008090876 1 0 
1655 0.0007966996 1 0 
622 0.0007673769 1 0 
454 0.0007587248 1 0 
1521 0.0007515922 1 0 
1571 0.0007178973 1 0 
1656 0.0007068230 1 0 
476 0.0006833644 1 0 
1703 0.0006721024 1 0 
252 0.0006110960 1 0 
507 0.0006086975 1 0 
403 0.0006028668 1 0 
1554 0.0005857471 1 0 
1555 0.0005558756 1 0 
1711 0.0004941565 1 0 
1397 0.0004862768 1 0 
1667 0.0004529600 1 0 
1750 0.0004523725 1 0 
1710 0.0004291275 1 0 
561 0.0004286096 1 0 
1572 0.0004183760 1 0 
1520 0.0004060085 1 0 
423 0.0004006734 1 0 
661 0.0003995299 1 0 
1620 0.0003733426 1 0 
527 0.0003668050 1 0 
1745 0.0003598551 1 0 
577 0.0003441994 1 0 
351 0.0003310630 1 0 
1470 0.0003151746 1 0 
752 0.0003036365 1 0 
667 0.0002956864 1 0 
784 0.0002641707 1 0 
574 0.0002480438 1 0 
1621 0.0002386421 1 0 
1668 0.0002366835 1 0 
