0.5135524422 3.5225706826e-01 47.7348260714
0.5171404052 6.1660906228e-01 95.0500053202
0.5207283681 7.6760921846e-01 142.2602728633
0.5243163311 8.1869430278e-01 189.1558052895
0.5279042941 8.5699168929e-01 196.7094480964
0.5314922570 8.7077573856e-01 205.3122079598
0.5350802200 8.7396883395e-01 244.6016417262
0.5357746644 8.7396883395e-01 244.6016417262
0.5393626274 8.7396883395e-01 244.6016417262
0.5429505904 8.7396883395e-01 244.6016417262
0.5465385533 8.7396883395e-01 244.6016417262
0.5501265163 8.7396883395e-01 244.6016417262
0.5537144793 8.7396883395e-01 244.6016417262
0.5573024422 8.7396883395e-01 244.6016417262
