781 92.97719 54.95000 55947.08713 21.65000 299 0.05802 1.43256 g -1
745 91.27823 47.75000 55947.09072 21.65000 299 0.05705 1.38472 g -1
812 86.66667 62.15000 55947.09430 21.65000 299 0.04954 1.35706 g -1
704 88.84822 40.55000 55947.09789 21.65000 299 0.03954 1.31859 g -1
660 94.08393 33.35000 55947.10148 21.65000 299 0.02759 1.41855 g -1
838 94.28571 69.35000 55947.10507 21.65000 299 0.02144 1.45243 g -1
857 84.00000 76.55000 55947.10866 21.65000 299 0.01573 1.47425 g -1
612 91.24686 26.15000 55947.11224 21.65000 299 0.01209 1.34434 g -1
837 77.14286 69.35000 55947.11583 21.65000 299 0.01202 1.31222 g -1
705 97.46504 40.55000 55947.11942 21.65000 299 0.00567 1.33144 g -1
870 60.00000 83.75000 55947.12301 21.65000 299 0.00563 1.57597 g -1
563 95.57843 18.95000 55947.12660 21.65000 299 0.00386 1.39721 g -1
1744 90.53215 44.15000 55947.13018 21.65000 299 0.00301 1.19579 g -1
856 60.00000 76.55000 55947.13377 21.65000 299 0.00274 1.37725 g -1
1816 90.98986 58.55000 55947.13736 21.65000 299 0.00267 1.23635 g -1
1783 93.19106 51.35000 55947.14095 21.65000 299 0.00253 1.20326 g -1
869 20.00000 83.75000 55947.14454 21.65000 299 0.00215 1.61143 g -1
1844 83.87953 65.75000 55947.14812 21.65000 299 0.00156 1.24275 g -1
877 340.00000 83.75000 55947.15171 21.65000 299 0.00117 1.76771 g -1
1867 92.43831 72.95000 55947.15530 21.65000 299 0.00102 1.37165 g -1
1657 92.67650 29.75000 55947.15889 21.65000 299 0.00095 1.13165 g -1
1703 96.03504 36.95000 55947.16248 21.65000 299 0.00085 1.13717 g -1
512 92.56888 11.75000 55947.16606 21.65000 299 0.00077 1.21813 g -1
780 82.05244 54.95000 55947.16965 21.65000 299 0.00068 1.10393 g -1
781 92.97719 54.95000 55947.17035 21.65000 299 0.05802 1.14898 r -1
745 91.27823 47.75000 55947.17393 21.65000 299 0.05705 1.09584 r -1
812 86.66667 62.15000 55947.17752 21.65000 299 0.04954 1.17253 r -1
704 88.84822 40.55000 55947.18111 21.65000 299 0.03954 1.05172 r -1
660 94.08393 33.35000 55947.18470 21.65000 299 0.02759 1.06825 r -1
838 94.28571 69.35000 55947.18829 21.65000 299 0.02144 1.27526 r -1
857 84.00000 76.55000 55947.19187 21.65000 299 0.01573 1.38029 r -1
612 91.24686 26.15000 55947.19546 21.65000 299 0.01209 1.04657 r -1
837 77.14286 69.35000 55947.19905 21.65000 299 0.01202 1.23675 r -1
705 97.46504 40.55000 55947.20264 21.65000 299 0.00567 1.05546 r -1
870 60.00000 83.75000 55947.20623 21.65000 299 0.00563 1.57922 r -1
563 95.57843 18.95000 55947.20981 21.65000 299 0.00386 1.07120 r -1
1744 90.53215 44.15000 55947.21340 21.65000 299 0.00301 1.02917 r -1
856 60.00000 76.55000 55947.21699 21.65000 299 0.00274 1.39676 r -1
1816 90.98986 58.55000 55947.22058 21.65000 299 0.00267 1.11133 r -1
1783 93.19106 51.35000 55947.22417 21.65000 299 0.00253 1.05956 r -1
869 20.00000 83.75000 55947.22775 21.65000 299 0.00215 1.70938 r -1
1844 83.87953 65.75000 55947.23134 21.65000 299 0.00156 1.18477 r -1
877 340.00000 83.75000 55947.23493 21.65000 299 0.00117 1.92625 r -1
1867 92.43831 72.95000 55947.23852 21.65000 299 0.00102 1.29860 r -1
1657 92.67650 29.75000 55947.24211 21.65000 299 0.00095 1.00272 r -1
1703 96.03504 36.95000 55947.24569 21.65000 299 0.00085 1.00417 r -1
512 92.56888 11.75000 55947.24928 21.65000 299 0.00077 1.07561 r -1
780 82.05244 54.95000 55947.25287 21.65000 299 0.00068 1.08757 r -1
