0.0000000000 4.7536988818e-02 47.7872819242
0.0035879630 9.0953935649e-02 95.1024611730
0.0071759259 1.3168204404e-01 142.4700962746
0.0107638889 1.7131059296e-01 190.1000106403
0.0143518519 2.0611828847e-01 237.7299250061
0.0179398148 2.3165362570e-01 284.6779132851
0.0215277778 2.5424920542e-01 331.8881808282
0.0251157408 2.7460238204e-01 377.5772286394
0.0287037037 2.9289986581e-01 422.7417179223
0.0322916667 3.1544555017e-01 470.1618088767
0.0358796296 3.2819171104e-01 513.1756081938
0.0394675926 3.4168975984e-01 560.2285081785
0.0430555556 3.5513270773e-01 605.4454533142
0.0466435185 3.6637230705e-01 649.2460904237
0.0502314815 3.7884273200e-01 696.2989904083
0.0538194445 3.8964121409e-01 739.8373482536
0.0574074074 3.9797310571e-01 785.7362194761
0.0609953704 4.0479717406e-01 832.9464870193
0.0645833334 4.1078789175e-01 879.9993870039
0.0681712963 4.1584727244e-01 925.6359789623
0.0717592593 4.1904297499e-01 972.7413347997
0.0753472223 4.2205004506e-01 1019.8991464900
0.0789351852 4.2511280757e-01 1030.0231260854
0.0825231482 4.2743659554e-01 1032.3836394626
0.0861111112 4.3032622936e-01 1045.9172494916
0.0896990741 4.3337040027e-01 1055.9887732341
0.0932870371 4.3503142035e-01 1058.1919190528
0.0968750001 4.3694327439e-01 1071.6206173762
0.1004629630 4.3852491174e-01 1076.8662026588
0.1040509260 4.3957114100e-01 1086.2558003146
0.1076388889 4.4070879598e-01 1088.4064902804
0.1112268519 4.4184620228e-01 1092.6554143593
0.1148148149 4.4203570563e-01 1132.4694066540
0.1184027778 4.4312353474e-01 1179.5223066386
0.1219907408 4.4316007778e-01 1214.0382577980
0.1255787038 4.4325006310e-01 1251.3343691570
0.1291666667 4.4399092524e-01 1294.4006243269
0.1327546297 4.4484911895e-01 1298.8069159643
0.1363425927 4.4544311282e-01 1345.8073600961
0.1399305556 4.4585003547e-01 1347.8531383563
0.1435185186 4.4645994186e-01 1352.0496065824
0.9861440348 4.4719723721e-01 1399.3123299783
0.9868384792 4.4719723721e-01 1399.3123299783
0.9904264422 4.4719723721e-01 1399.3123299783
0.9940144051 4.4719723721e-01 1399.3123299783
0.9976023681 4.4719723721e-01 1399.3123299783
