590 0.0219431721 1 1 
539 0.0170078464 1 1 
486 0.0144969300 1 1 
639 0.0118315372 1 1 
538 0.0114449203 1 1 
640 0.0111648071 1 1 
434 0.0105534496 1 1 
487 0.0094138614 0 1 
382 0.0063845196 0 1 
589 0.0042164483 0 1 
591 0.0039942283 0 1 
331 0.0021052478 0 1 
687 0.0020361340 0 1 
686 0.0016601272 0 1 
1585 0.0013103460 0 1 
1480 0.0010769548 0 1 
1636 0.0010576068 0 1 
1533 0.0009839492 0 1 
1684 0.0005679759 0 1 
485 0.0004766766 0 1 
638 0.0003551959 0 1 
1635 0.0003360771 0 1 
540 0.0003263488 0 1 
1427 0.0003239207 0 1 
433 0.0003213395 0 1 
1586 0.0003056139 0 1 
