0.7239662266 2.4790621114e-01 47.0528999847
0.7275541896 2.8817707074e-01 94.1057999693
0.7347301155 6.0130472761e-01 119.2321534728
0.7419060414 8.2013957640e-01 153.0137226926
0.7454940044 8.7633353657e-01 172.3699323852
0.7490819674 9.7262286922e-01 217.1147748456
0.7562578933 9.8583665905e-01 244.4442741678
0.7569523377 9.8583665905e-01 244.4442741678
0.7605403007 9.8583665905e-01 244.4442741678
0.7641282637 9.8583665905e-01 244.4442741678
0.7677162266 9.8583665905e-01 244.4442741678
0.7713041896 9.8583665905e-01 244.4442741678
0.7748921526 9.8583665905e-01 244.4442741678
0.7784801155 9.8583665905e-01 244.4442741678
