305 0.1271372882 0 1 
357 0.0503565313 0 1 
306 0.0453502230 0 1 
255 0.0452195268 0 1 
254 0.0271259207 0 1 
304 0.0107277301 1 1 
409 0.0096680315 1 1 
1297 0.0092410931 0 1 
356 0.0077911454 1 1 
410 0.0037745765 0 1 
1349 0.0034578395 0 1 
597 0.0031793098 0 1 
547 0.0024610618 0 1 
253 0.0023226996 0 1 
496 0.0022880637 0 1 
548 0.0020097082 0 1 
358 0.0018851888 0 1 
497 0.0017565531 0 1 
645 0.0016661616 0 1 
1402 0.0015098171 0 1 
1348 0.0014690790 0 1 
446 0.0014595726 0 1 
445 0.0014233528 0 1 
