0.1806291970 9.3803438131e-04 46.7906207205
0.1842171600 4.8526246366e-03 94.0533441165
0.1878051229 5.6922469579e-03 141.7881701879
0.1949810489 5.0096069725e-02 189.2082611423
0.1985690118 6.3657475142e-02 236.9430872137
0.2021569748 6.8930022382e-02 283.0517818475
0.2057449378 1.0019783881e-01 327.8490801606
0.2093329007 1.4034742599e-01 375.1642594094
0.2129208637 1.4515691372e-01 378.1017871676
0.2165088267 1.4725569627e-01 425.5743339749
0.2200967896 1.4827456762e-01 470.8961908163
0.2236847526 1.5796647348e-01 515.3787540125
0.2272727156 1.5921010789e-01 520.6243392951
0.2308606785 1.6416624744e-01 546.2752513268
0.2344486415 1.6470084817e-01 593.5379747228
0.2380366044 1.6525643029e-01 599.8326770619
0.2416245674 1.6548807460e-01 626.1655151804
0.2452125304 1.6665780974e-01 659.9995402529
0.2488004933 1.6738077563e-01 707.2622636489
0.2954440119 1.6788832349e-01 748.7023873812
0.2961384563 1.6788832349e-01 748.7023873812
0.2997264193 1.6788832349e-01 748.7023873812
0.3033143823 1.6788832349e-01 748.7023873812
0.3069023452 1.6788832349e-01 748.7023873812
0.3104903082 1.6788832349e-01 748.7023873812
0.3140782712 1.6788832349e-01 748.7023873812
0.3176662341 1.6788832349e-01 748.7023873812
0.3212541971 1.6788832349e-01 748.7023873812
0.3248421601 1.6788832349e-01 748.7023873812
0.3284301230 1.6788832349e-01 748.7023873812
0.3320180860 1.6788832349e-01 748.7023873812
0.3356060489 1.6788832349e-01 748.7023873812
0.3391940119 1.6788832349e-01 748.7023873812
0.3427819749 1.6788832349e-01 748.7023873812
0.3463699378 1.6788832349e-01 748.7023873812
0.3499579008 1.6788832349e-01 748.7023873812
0.3535458638 1.6788832349e-01 748.7023873812
0.3571338267 1.6788832349e-01 748.7023873812
0.3607217897 1.6788832349e-01 748.7023873812
0.3643097527 1.6788832349e-01 748.7023873812
