569 0.0204636928 1 0 
618 0.0202063923 1 0 
518 0.0146115681 1 0 
665 0.0085710772 1 0 
710 0.0059670940 1 1 
666 0.0059339878 1 0 
466 0.0050963996 1 0 
560 0.0039096077 1 0 
609 0.0036734110 1 0 
750 0.0030920186 1 1 
510 0.0029675240 1 0 
656 0.0023789477 1 0 
709 0.0020998465 1 0 
458 0.0020193339 1 0 
509 0.0017864442 1 0 
460 0.0015664180 1 0 
559 0.0014809560 1 0 
612 0.0014262462 1 0 
563 0.0013896082 1 0 
410 0.0013836093 1 0 
659 0.0013598780 1 0 
858 0.0013393249 1 0 
703 0.0012142173 1 0 
657 0.0011504857 1 0 
610 0.0010918735 1 0 
701 0.0010795895 1 0 
871 0.0010714165 1 0 
743 0.0010655851 1 0 
512 0.0010572496 1 0 
358 0.0010044290 1 0 
1564 0.0008943779 1 0 
513 0.0008842036 1 0 
568 0.0008686355 1 0 
785 0.0008330806 1 0 
746 0.0008322931 1 0 
742 0.0008029139 1 0 
778 0.0007974321 1 0 
1614 0.0007892045 1 0 
1663 0.0007861985 1 0 
839 0.0007563791 1 0 
781 0.0007501470 1 0 
457 0.0007432123 1 0 
561 0.0007262768 1 0 
744 0.0007212577 1 0 
870 0.0007133071 1 0 
614 0.0007059405 1 0 
408 0.0007044820 1 0 
779 0.0006950925 1 0 
661 0.0006771120 1 0 
704 0.0006591234 1 0 
784 0.0006536152 1 0 
815 0.0006445497 1 0 
706 0.0006413360 1 0 
812 0.0006375660 1 0 
565 0.0006297782 1 0 
810 0.0005533311 1 0 
837 0.0005514903 1 0 
869 0.0005375036 1 0 
562 0.0005322391 1 0 
702 0.0005135713 1 0 
856 0.0005050468 1 0 
409 0.0005031038 1 0 
514 0.0004903027 1 0 
749 0.0004883253 1 0 
878 0.0004827036 1 0 
608 0.0004760806 1 0 
660 0.0004736578 1 0 
1708 0.0004575590 1 0 
359 0.0004480228 1 0 
415 0.0004277400 1 0 
840 0.0004253577 1 0 
816 0.0004248814 1 0 
658 0.0004041380 1 0 
1513 0.0003913192 1 0 
814 0.0003793962 1 0 
462 0.0003763383 1 0 
786 0.0003667772 1 0 
708 0.0003647470 1 0 
611 0.0003619150 1 0 
857 0.0003535580 1 0 
705 0.0003491781 1 0 
838 0.0003371765 1 0 
748 0.0003234153 1 0 
780 0.0003148314 1 0 
811 0.0003073278 1 0 
813 0.0002948825 1 0 
662 0.0002685554 1 0 
782 0.0002628623 1 0 
1615 0.0002553364 1 0 
1749 0.0002534210 1 0 
877 0.0002525396 1 0 
745 0.0002490589 1 0 
664 0.0002365904 1 0 
617 0.0002284463 1 0 
613 0.0002271766 1 0 
