290 0.0077548891 0 1 
341 0.0068682613 1 1 
291 0.0063573703 0 1 
340 0.0056361301 0 1 
391 0.0039538098 1 1 
289 0.0031900723 0 1 
292 0.0029102733 1 1 
390 0.0028570548 1 1 
339 0.0022912795 0 1 
442 0.0018755668 1 1 
293 0.0012112376 1 1 
441 0.0007788762 1 1 
245 0.0007411215 1 1 
389 0.0007246577 0 1 
493 0.0006116987 1 1 
288 0.0004729069 0 1 
545 0.0004705861 1 1 
338 0.0004016648 0 1 
294 0.0003632876 1 1 
1332 0.0003572979 0 1 
1333 0.0003497014 0 1 
296 0.0003326748 1 1 
871 0.0003313418 1 1 
870 0.0002994889 1 1 
1384 0.0002608963 0 1 
295 0.0002601030 1 1 
1383 0.0002169811 0 1 
1436 0.0002109136 0 1 
857 0.0002000697 1 1 
595 0.0001776026 1 1 
544 0.0001758064 0 1 
1331 0.0001635912 0 1 
1334 0.0001600451 0 1 
492 0.0001448500 0 1 
596 0.0001424797 1 1 
879 0.0001398031 1 1 
856 0.0001389832 1 1 
874 0.0001350048 0 1 
246 0.0001252568 0 1 
1435 0.0001155067 0 1 
440 0.0001099931 0 1 
388 0.0000953268 0 1 
345 0.0000880420 0 1 
