449 19.26088 4.55000 55911.15012 21.65000 299 0.39185 1.14131 g -1
501 15.74212 11.75000 55911.15371 21.65000 299 0.25284 1.08219 g -1
448 12.25000 4.55000 55911.15730 21.65000 299 0.21158 1.16384 g -1
398 15.76442 -2.65000 55911.16089 21.65000 299 0.05026 1.25316 g -1
1495 15.61020 8.15000 55911.16448 21.65000 299 0.03714 1.12359 g -1
1443 19.13045 0.95000 55911.16806 21.65000 299 0.01124 1.19756 g -1
449 19.26088 4.55000 55911.16876 21.65000 299 0.39185 1.15377 r -1
501 15.74212 11.75000 55911.17235 21.65000 299 0.25284 1.10280 r -1
448 12.25000 4.55000 55911.17593 21.65000 299 0.21158 1.19951 r -1
398 15.76442 -2.65000 55911.17952 21.65000 299 0.05026 1.28858 r -1
1495 15.61020 8.15000 55911.18311 21.65000 299 0.03714 1.15487 r -1
1443 19.13045 0.95000 55911.18670 21.65000 299 0.01124 1.22794 r -1
