376 0.0125645624 1 0 
663 0.0105574808 1 1 
664 0.0095666759 1 1 
710 0.0064966831 1 1 
709 0.0057337571 1 1 
427 0.0055430689 1 0 
711 0.0047183071 1 1 
377 0.0046582449 1 0 
615 0.0046461983 1 1 
326 0.0040864182 1 0 
478 0.0034415114 1 1 
712 0.0032893884 1 1 
428 0.0032840355 1 1 
665 0.0028376273 1 1 
713 0.0024893529 1 1 
325 0.0020642064 1 0 
714 0.0018818408 1 1 
375 0.0017675107 1 0 
529 0.0015952982 1 1 
708 0.0013287013 1 1 
426 0.0011344156 1 0 
477 0.0011213563 1 1 
715 0.0011137901 1 1 
616 0.0010192675 1 1 
1660 0.0009038839 1 1 
1369 0.0008475429 1 0 
579 0.0007974522 1 1 
672 0.0007601237 1 1 
1421 0.0006999270 1 0 
752 0.0006979411 1 1 
673 0.0006952715 1 1 
666 0.0006539039 1 1 
662 0.0006422821 1 0 
627 0.0006301499 1 1 
528 0.0005333839 1 0 
1707 0.0005307163 1 0 
751 0.0005212214 1 0 
671 0.0005109884 1 0 
670 0.0004460398 1 0 
479 0.0004322771 1 0 
753 0.0003613055 1 0 
626 0.0003567748 1 0 
669 0.0003327235 1 0 
580 0.0003192524 1 0 
578 0.0003161443 1 0 
530 0.0003110130 1 0 
1708 0.0002835187 1 0 
667 0.0002822493 1 0 
668 0.0002467535 1 0 
1422 0.0002363051 1 0 
1472 0.0002359914 1 0 
625 0.0002221024 1 0 
476 0.0002114528 1 0 
1706 0.0001973126 1 0 
1751 0.0001883403 1 0 
716 0.0001831061 1 0 
1420 0.0001661480 1 0 
1368 0.0001660575 1 0 
527 0.0001615952 1 0 
1750 0.0001599063 1 0 
628 0.0001499224 1 0 
1473 0.0001430375 1 0 
1752 0.0001421623 1 0 
577 0.0001395570 1 0 
1661 0.0001310912 1 0 
