0.1650462964 1.9169632673e-01 47.7348260714
0.1686342594 2.6119781789e-01 78.2641324159
0.1722222223 3.0683695313e-01 104.9641615042
0.1758101853 3.4786965134e-01 151.8072380776
0.1793981482 4.3438970148e-01 175.2550042907
0.1829861112 4.6867047250e-01 209.7184995971
0.1865740742 4.8514308621e-01 256.7713995818
0.1901620371 4.9706316568e-01 278.8553136214
0.1937500001 4.9785041972e-01 306.7093714719
0.1973379631 5.0056443422e-01 354.3917416904
0.2009259260 5.2205601474e-01 401.6544650864
0.2045138890 5.2745867935e-01 447.3435128976
0.2081018520 5.2961285151e-01 459.7755500172
0.2224537038 5.3371478359e-01 507.1956409717
0.2260416668 5.3738366239e-01 552.4125861074
0.2511574075 5.4227483767e-01 597.6295312432
0.2518518520 5.4227483767e-01 597.6295312432
0.2554398150 5.4227483767e-01 597.6295312432
0.2590277779 5.4227483767e-01 597.6295312432
0.2626157409 5.4227483767e-01 597.6295312432
0.2662037039 5.4227483767e-01 597.6295312432
0.2697916668 5.4227483767e-01 597.6295312432
0.2733796298 5.4227483767e-01 597.6295312432
0.2769675927 5.4227483767e-01 597.6295312432
0.2805555557 5.4227483767e-01 597.6295312432
0.2841435187 5.4227483767e-01 597.6295312432
0.2877314816 5.4227483767e-01 597.6295312432
0.2913194446 5.4227483767e-01 597.6295312432
0.2949074076 5.4227483767e-01 597.6295312432
0.2984953705 5.4227483767e-01 597.6295312432
0.3020833335 5.4227483767e-01 597.6295312432
0.3056712965 5.4227483767e-01 597.6295312432
