727 0.0071971127 1 1 
684 0.0069265438 1 1 
766 0.0051408312 1 1 
852 0.0045436401 1 1 
637 0.0041289246 1 1 
830 0.0040518587 1 1 
834 0.0038360611 1 1 
728 0.0019897357 1 1 
800 0.0015061855 1 1 
829 0.0013556952 1 1 
588 0.0013135215 1 0 
851 0.0012108886 1 0 
833 0.0011660559 1 0 
685 0.0009398099 1 0 
828 0.0009121035 1 0 
638 0.0006937066 1 0 
1860 0.0006572593 1 0 
853 0.0006037226 1 0 
767 0.0005945676 1 0 
799 0.0004298438 1 0 
1766 0.0004109990 1 0 
683 0.0003755213 1 0 
537 0.0003641805 1 0 
1726 0.0003007622 1 0 
536 0.0002532362 1 0 
831 0.0002507666 1 0 
587 0.0002419345 1 0 
765 0.0002394575 1 0 
726 0.0002382208 1 0 
1682 0.0002099807 1 0 
589 0.0002059177 1 0 
1861 0.0001973778 1 0 
636 0.0001850720 1 0 
1681 0.0001738873 1 0 
854 0.0001519085 1 0 
485 0.0001096522 1 0 
1765 0.0000964474 1 0 
868 0.0000839451 1 0 
1803 0.0000819722 1 0 
484 0.0000739854 1 0 
