631 233.39943 26.15000 56047.31286 21.65000 299 0.19868 1.05197 g -1
583 238.04173 18.95000 56047.31644 21.65000 299 0.18015 1.10092 g -1
677 227.58979 33.35000 56047.32003 21.65000 299 0.14887 1.01234 g -1
532 236.05067 11.75000 56047.32362 21.65000 299 0.13708 1.12379 g -1
720 226.71726 40.55000 56047.32721 21.65000 299 0.07018 1.01301 g -1
481 240.14244 4.55000 56047.33080 21.65000 299 0.06537 1.20687 g -1
758 214.49923 47.75000 56047.33438 21.65000 299 0.02706 1.03737 g -1
582 230.77318 18.95000 56047.33797 21.65000 299 0.02229 1.03983 g -1
719 218.10044 40.55000 56047.34156 21.65000 299 0.01775 1.01203 g -1
430 241.88000 -2.65000 56047.34515 21.65000 299 0.01729 1.28807 g -1
759 224.27392 47.75000 56047.34874 21.65000 299 0.01057 1.03298 g -1
1628 236.19677 22.55000 56047.35232 21.65000 299 0.00982 1.02542 g -1
1675 230.54750 29.75000 56047.35591 21.65000 299 0.00913 1.00209 g -1
1578 234.32714 15.35000 56047.35950 21.65000 299 0.00756 1.05317 g -1
678 235.44307 33.35000 56047.36309 21.65000 299 0.00692 1.00098 g -1
1719 230.02320 36.95000 56047.36668 21.65000 299 0.00583 1.00331 g -1
533 243.02578 11.75000 56047.37026 21.65000 299 0.00559 1.08522 g -1
1527 237.63300 8.15000 56047.37385 21.65000 299 0.00447 1.10588 g -1
631 233.39943 26.15000 56047.37455 21.65000 299 0.19868 1.00920 r -1
583 238.04173 18.95000 56047.37813 21.65000 299 0.18015 1.03265 r -1
677 227.58979 33.35000 56047.38172 21.65000 299 0.14887 1.01433 r -1
532 236.05067 11.75000 56047.38531 21.65000 299 0.13708 1.07862 r -1
720 226.71726 40.55000 56047.38890 21.65000 299 0.07018 1.03036 r -1
481 240.14244 4.55000 56047.39249 21.65000 299 0.06537 1.14296 r -1
758 214.49923 47.75000 56047.39607 21.65000 299 0.02706 1.11809 r -1
582 230.77318 18.95000 56047.39966 21.65000 299 0.02229 1.06151 r -1
719 218.10044 40.55000 56047.40325 21.65000 299 0.01775 1.09454 r -1
430 241.88000 -2.65000 56047.40684 21.65000 299 0.01729 1.24442 r -1
759 224.27392 47.75000 56047.41043 21.65000 299 0.01057 1.09272 r -1
1628 236.19677 22.55000 56047.41401 21.65000 299 0.00982 1.04465 r -1
1675 230.54750 29.75000 56047.41760 21.65000 299 0.00913 1.05562 r -1
1578 234.32714 15.35000 56047.42119 21.65000 299 0.00756 1.10287 r -1
678 235.44307 33.35000 56047.42478 21.65000 299 0.00692 1.04057 r -1
1719 230.02320 36.95000 56047.42837 21.65000 299 0.00583 1.07446 r -1
533 243.02578 11.75000 56047.43195 21.65000 299 0.00559 1.10565 r -1
1527 237.63300 8.15000 56047.43554 21.65000 299 0.00447 1.17641 r -1
