754 0.0255020992 1 1 
713 0.0241994449 1 1 
789 0.0224513293 1 1 
669 0.0220519939 1 1 
621 0.0174373175 1 1 
820 0.0142085871 1 1 
572 0.0101480123 1 1 
845 0.0095497391 1 1 
848 0.0083762846 1 1 
844 0.0071512263 1 1 
753 0.0070587828 1 1 
847 0.0069328418 1 1 
714 0.0050556068 1 1 
520 0.0050201357 0 1 
571 0.0049127332 1 1 
846 0.0047093892 1 1 
468 0.0044090314 0 1 
819 0.0043453658 1 1 
790 0.0043162154 1 1 
521 0.0037382797 0 1 
864 0.0032384591 1 1 
622 0.0032021659 1 1 
417 0.0028166405 0 1 
668 0.0027837898 1 1 
416 0.0026231625 0 1 
821 0.0024651175 1 1 
467 0.0024450174 0 1 
365 0.0020870386 0 1 
849 0.0020173106 1 1 
863 0.0018377678 1 1 
364 0.0016832999 0 1 
788 0.0016208688 1 1 
865 0.0014654331 0 1 
262 0.0013397495 0 1 
1791 0.0012152203 0 1 
1666 0.0010699273 0 1 
1711 0.0009988419 0 1 
1824 0.0009673703 0 1 
1753 0.0008696010 0 1 
1875 0.0007900868 0 1 
755 0.0007118870 0 1 
670 0.0006432041 0 1 
1852 0.0006372365 0 1 
312 0.0006192663 0 1 
1617 0.0005670731 0 1 
314 0.0004953623 0 1 
1567 0.0004739325 0 1 
866 0.0004565282 0 1 
469 0.0004352687 0 1 
1851 0.0003586118 0 1 
1874 0.0003447576 0 1 
313 0.0003425139 0 1 
1752 0.0003392068 0 1 
1712 0.0003299340 0 1 
1515 0.0003262686 0 1 
826 0.0003035135 0 1 
1618 0.0002986051 0 1 
620 0.0002789255 0 1 
1410 0.0002717636 0 1 
