844 0.1151418907 1 1 
843 0.1144953028 1 1 
821 0.0921204529 1 1 
822 0.0847409762 1 1 
842 0.0812091402 1 1 
793 0.0752367397 1 1 
817 0.0585997729 1 1 
759 0.0367785334 1 1 
816 0.0291055902 1 1 
785 0.0286996306 1 1 
845 0.0191119163 1 1 
582 0.0162738505 1 1 
792 0.0162344729 1 1 
720 0.0160181199 1 1 
531 0.0151482210 1 1 
750 0.0138320367 1 1 
820 0.0116234824 1 1 
677 0.0110896325 1 1 
479 0.0096580421 1 1 
478 0.0093648762 1 1 
818 0.0090406934 1 1 
1852 0.0088113983 1 1 
786 0.0079745094 1 1 
709 0.0076560590 1 1 
630 0.0076118606 1 1 
530 0.0075128149 1 1 
631 0.0073943237 1 1 
427 0.0069421372 1 1 
1849 0.0061096161 1 1 
841 0.0051062759 1 1 
1827 0.0048837575 1 1 
760 0.0035886862 1 1 
581 0.0035303632 1 1 
749 0.0031706812 1 0 
819 0.0029371879 1 1 
1851 0.0026537515 1 1 
1820 0.0022105542 1 1 
1796 0.0020794278 1 1 
1850 0.0016668750 1 1 
1826 0.0016040570 1 1 
1853 0.0013182382 1 1 
