767 302.47146 47.75000 55863.08024 21.65000 299 0.13193 1.03648 g -1
768 312.24615 47.75000 55863.08383 21.65000 299 0.06193 1.03300 g -1
800 302.18847 54.95000 55863.08742 21.65000 299 0.04626 1.08331 g -1
729 304.26859 40.55000 55863.09100 21.65000 299 0.03533 1.01532 g -1
828 300.00000 62.15000 55863.09459 21.65000 299 0.03049 1.15729 g -1
799 291.09099 54.95000 55863.09818 21.65000 299 0.02302 1.12765 g -1
766 292.69677 47.75000 55863.10177 21.65000 299 0.02251 1.08735 g -1
730 312.82187 40.55000 55863.10536 21.65000 299 0.01930 1.01072 g -1
827 286.66667 62.15000 55863.10894 21.65000 299 0.01917 1.22823 g -1
687 306.08789 33.35000 55863.11253 21.65000 299 0.00889 1.02282 g -1
728 295.65178 40.55000 55863.11612 21.65000 299 0.00758 1.07935 g -1
801 313.28596 54.95000 55863.11971 21.65000 299 0.00757 1.08429 g -1
849 282.85714 69.35000 55863.12330 21.65000 299 0.00723 1.36241 g -1
688 313.87167 33.35000 55863.12688 21.65000 299 0.00721 1.01528 g -1
1803 301.78852 51.35000 55863.13047 21.65000 299 0.00577 1.11024 g -1
853 351.42857 69.35000 55863.13406 21.65000 299 0.00528 1.27406 g -1
832 353.33333 62.15000 55863.13765 21.65000 299 0.00378 1.18626 g -1
1767 303.21492 44.15000 55863.14124 21.65000 299 0.00284 1.09515 g -1
850 300.00000 69.35000 55863.14482 21.65000 299 0.00266 1.31077 g -1
769 322.06455 47.75000 55863.14841 21.65000 299 0.00241 1.04486 g -1
806 6.66667 62.15000 55863.15200 21.65000 299 0.00221 1.22383 g -1
1804 312.03909 51.35000 55863.15559 21.65000 299 0.00204 1.10471 g -1
852 334.28571 69.35000 55863.15918 21.65000 299 0.00204 1.23771 g -1
1833 294.98986 58.55000 55863.16276 21.65000 299 0.00189 1.27660 g -1
831 340.00000 62.15000 55863.16635 21.65000 299 0.00168 1.14184 g -1
731 321.31160 40.55000 55863.16994 21.65000 299 0.00166 1.04860 g -1
1768 312.46200 44.15000 55863.17353 21.65000 299 0.00156 1.10996 g -1
686 298.26936 33.35000 55863.17712 21.65000 299 0.00139 1.26591 g -1
829 313.33333 62.15000 55863.18070 21.65000 299 0.00133 1.22413 g -1
767 302.47146 47.75000 55863.18140 21.65000 299 0.13193 1.22332 r -1
768 312.24615 47.75000 55863.18499 21.65000 299 0.06193 1.15014 r -1
800 302.18847 54.95000 55863.18857 21.65000 299 0.04626 1.27605 r -1
729 304.26859 40.55000 55863.19216 21.65000 299 0.03533 1.24159 r -1
828 300.00000 62.15000 55863.19575 21.65000 299 0.03049 1.36431 r -1
799 291.09099 54.95000 55863.19934 21.65000 299 0.02302 1.46357 r -1
766 292.69677 47.75000 55863.20293 21.65000 299 0.02251 1.46447 r -1
730 312.82187 40.55000 55863.20651 21.65000 299 0.01930 1.20319 r -1
827 286.66667 62.15000 55863.21010 21.65000 299 0.01917 1.60177 r -1
687 306.08789 33.35000 55863.21369 21.65000 299 0.00889 1.34944 r -1
728 295.65178 40.55000 55863.21728 21.65000 299 0.00758 1.54392 r -1
801 313.28596 54.95000 55863.22087 21.65000 299 0.00757 1.28148 r -1
849 282.85714 69.35000 55863.22445 21.65000 299 0.00723 1.74150 r -1
688 313.87167 33.35000 55863.22804 21.65000 299 0.00721 1.30670 r -1
1803 301.78852 51.35000 55863.23163 21.65000 299 0.00577 1.48043 r -1
853 351.42857 69.35000 55863.23522 21.65000 299 0.00528 1.24955 r -1
832 353.33333 62.15000 55863.23881 21.65000 299 0.00378 1.15470 r -1
1767 303.21492 44.15000 55863.24239 21.65000 299 0.00284 1.55526 r -1
850 300.00000 69.35000 55863.24598 21.65000 299 0.00266 1.61177 r -1
769 322.06455 47.75000 55863.24957 21.65000 299 0.00241 1.27792 r -1
806 6.66667 62.15000 55863.25316 21.65000 299 0.00221 1.14353 r -1
1804 312.03909 51.35000 55863.25675 21.65000 299 0.00204 1.45982 r -1
852 334.28571 69.35000 55863.26033 21.65000 299 0.00204 1.35023 r -1
1833 294.98986 58.55000 55863.26392 21.65000 299 0.00189 1.84413 r -1
831 340.00000 62.15000 55863.26751 21.65000 299 0.00168 1.25131 r -1
731 321.31160 40.55000 55863.27110 21.65000 299 0.00166 1.41352 r -1
1768 312.46200 44.15000 55863.27469 21.65000 299 0.00156 1.61249 r -1
829 313.33333 62.15000 55863.27827 21.65000 299 0.00133 1.56858 r -1
