638 0.0458557381 1 1 
803 0.0417993132 1 1 
770 0.0308966923 1 1 
685 0.0273130507 1 1 
589 0.0171167236 1 1 
637 0.0152418095 1 1 
686 0.0127888331 1 1 
537 0.0123847059 1 1 
728 0.0101272690 1 1 
729 0.0100145127 1 1 
684 0.0087326440 1 0 
485 0.0086500344 1 0 
769 0.0070600537 1 0 
768 0.0064436008 1 0 
730 0.0061407175 1 0 
639 0.0060582923 1 0 
588 0.0055014162 1 0 
802 0.0049882042 1 0 
486 0.0046857530 1 0 
590 0.0046385407 1 0 
831 0.0044857639 1 0 
538 0.0043209644 1 0 
830 0.0041991074 1 0 
1806 0.0039057432 1 0 
434 0.0032749238 1 0 
727 0.0031716763 1 0 
433 0.0030372071 1 0 
731 0.0030253007 1 0 
767 0.0030118617 1 0 
536 0.0026115486 1 0 
587 0.0021792586 1 0 
683 0.0018511491 1 0 
484 0.0015386745 1 0 
687 0.0014722669 1 0 
1682 0.0014420305 1 0 
1634 0.0014418309 1 0 
382 0.0013757736 1 0 
539 0.0011776190 1 0 
1635 0.0011538839 1 0 
766 0.0011352266 1 0 
801 0.0011254992 1 0 
1683 0.0010878670 1 0 
636 0.0010712427 1 0 
1727 0.0009421173 1 0 
1836 0.0008031735 1 0 
540 0.0007831869 1 0 
726 0.0007766240 1 0 
591 0.0007750520 1 0 
640 0.0007544011 1 0 
688 0.0007374116 1 0 
488 0.0007216399 1 0 
732 0.0007163898 1 0 
432 0.0006883346 1 0 
800 0.0005641129 1 0 
1532 0.0005406210 1 0 
487 0.0005271116 1 0 
1768 0.0005205741 1 0 
436 0.0005104254 1 0 
689 0.0004951261 1 0 
