855 36.00000 76.55000 55982.23630 21.65000 299 0.04927 1.82786 g -1
856 60.00000 76.55000 55982.23989 21.65000 299 0.01409 1.61028 g -1
857 84.00000 76.55000 55982.24348 21.65000 299 0.00543 1.46703 g -1
838 94.28571 69.35000 55982.24707 21.65000 299 0.00117 1.30812 g -1
814 113.33333 62.15000 55982.25066 21.65000 299 0.00081 1.15670 g -1
858 108.00000 76.55000 55982.25424 21.65000 299 0.00078 1.39534 g -1
839 111.42857 69.35000 55982.25783 21.65000 299 0.00064 1.25986 g -1
854 12.00000 76.55000 55983.10820 21.65000 299 0.01684 1.62378 g -1
855 36.00000 76.55000 55983.10890 21.65000 299 0.04927 1.47051 r -1
854 12.00000 76.55000 55983.11248 21.65000 299 0.01684 1.63644 r -1
856 60.00000 76.55000 55983.11607 21.65000 299 0.01409 1.39463 r -1
857 84.00000 76.55000 55983.11966 21.65000 299 0.00543 1.37236 r -1
838 94.28571 69.35000 55983.12325 21.65000 299 0.00117 1.24543 r -1
814 113.33333 62.15000 55983.12684 21.65000 299 0.00081 1.21044 r -1
858 108.00000 76.55000 55983.13042 21.65000 299 0.00078 1.40087 r -1
839 111.42857 69.35000 55983.13401 21.65000 299 0.00064 1.27927 r -1
