303 0.0112195155 1 1 
509 0.0104380907 1 1 
559 0.0076511927 1 1 
508 0.0070600607 1 1 
456 0.0064121339 1 1 
353 0.0040371203 1 1 
405 0.0038034674 1 1 
302 0.0030720657 1 1 
354 0.0029721133 1 1 
253 0.0017666927 1 1 
629 0.0011134442 1 0 
1554 0.0006925146 1 1 
676 0.0006913803 1 0 
560 0.0005836517 1 1 
628 0.0004506859 1 0 
1555 0.0004147151 1 1 
1503 0.0002985860 1 1 
1398 0.0002656968 1 1 
1295 0.0002600096 1 1 
1345 0.0002567492 1 1 
579 0.0002546096 1 0 
1450 0.0001883972 1 1 
675 0.0001686701 1 0 
1502 0.0001659169 1 1 
630 0.0001649362 1 0 
474 0.0001645029 1 0 
578 0.0001534411 1 0 
526 0.0001514566 1 0 
581 0.0001276080 1 0 
580 0.0001243055 1 0 
