858 0.1381737026 1 1 
857 0.1331080462 1 1 
856 0.1293007032 1 1 
855 0.1233064100 1 1 
840 0.0952503757 1 1 
834 0.0672990907 1 1 
806 0.0495342446 1 1 
833 0.0386558731 1 1 
816 0.0366994201 1 1 
839 0.0287815851 1 1 
773 0.0229807805 1 1 
815 0.0085214036 1 1 
859 0.0084522825 1 1 
736 0.0078741516 1 1 
807 0.0077690555 1 1 
786 0.0069234011 1 1 
785 0.0064677904 1 1 
1868 0.0056653647 1 1 
1864 0.0049654878 1 1 
1839 0.0037292372 1 1 
1847 0.0035396698 1 1 
854 0.0021904466 1 1 
1809 0.0016359930 1 1 
