600 0.0057377739 1 
551 0.0057168617 1 
549 0.0054924540 1 
498 0.0053831262 1 
550 0.0052404950 1 
647 0.0051612519 1 
499 0.0051334632 1 
501 0.0051110990 1 
599 0.0051004927 1 
449 0.0050598236 1 
500 0.0049749633 1 
646 0.0046410431 1 
497 0.0046161571 1 
692 0.0045804536 1 
598 0.0045768495 1 
644 0.0045059684 1 
446 0.0044565111 1 
548 0.0044446833 1 
601 0.0044024797 1 
645 0.0043853927 1 
447 0.0042846695 1 
691 0.0042449379 1 
552 0.0042127088 1 
693 0.0041791341 1 
398 0.0041463718 1 
396 0.0040812097 1 
347 0.0040669326 1 
448 0.0040560381 1 
643 0.0039564594 1 
597 0.0038696113 1 
648 0.0037958028 1 
594 0.0036877455 1 
595 0.0036773462 1 
445 0.0036093144 1 
496 0.0035443210 1 
596 0.0035152267 1 
547 0.0034918449 1 
399 0.0034843447 1 
296 0.0033618431 1 
690 0.0033516901 1 
394 0.0033133437 1 
395 0.0032725668 1 
544 0.0031154589 1 
546 0.0030120294 1 
397 0.0029981197 1 
495 0.0029206792 1 
444 0.0029037764 1 
346 0.0028949720 1 
393 0.0028542105 1 
545 0.0028120493 1 
543 0.0027539858 1 
492 0.0027202733 1 
494 0.0025596329 1 
345 0.0024919752 1 
443 0.0024624891 1 
493 0.0024595562 1 
502 0.0024180432 1 
392 0.0023790070 1 
295 0.0023636692 1 
343 0.0022889306 1 
642 0.0022551667 1 
344 0.0022199530 1 
441 0.0021972647 1 
442 0.0021211073 1 
342 0.0020585517 1 
440 0.0020507104 1 
294 0.0019879376 1 
391 0.0019698433 1 
450 0.0019505066 1 
390 0.0019106454 1 
593 0.0018755385 1 
491 0.0018696543 1 
389 0.0018587051 1 
689 0.0018552984 1 
602 0.0018438476 1 
341 0.0018019390 1 
649 0.0017406375 1 
340 0.0017327147 1 
348 0.0017288212 1 
734 0.0016983471 1 
246 0.0016944897 1 
297 0.0016942460 1 
733 0.0015523288 1 
245 0.0015035921 1 
553 0.0014204935 1 
293 0.0014177813 1 
400 0.0013681466 1 
735 0.0012079407 1 
503 0.0011637807 1 
451 0.0011500949 1 
769 0.0011391878 1 
401 0.0011239153 1 
730 0.0011062499 1 
729 0.0011041684 1 
770 0.0010869520 1 
452 0.0010732416 1 
694 0.0010591721 1 
768 0.0010506556 1 
349 0.0010434562 1 
732 0.0010347290 1 
