764 0.1575442679 1 1 
798 0.1215986805 1 1 
725 0.1158457576 1 1 
635 0.0982972255 1 1 
682 0.0813721869 1 1 
850 0.0438002146 1 1 
827 0.0359002456 1 1 
586 0.0304126506 1 0 
634 0.0164776493 1 0 
828 0.0161830556 1 1 
765 0.0116428150 1 1 
681 0.0101965950 1 0 
797 0.0094574254 1 1 
585 0.0065461944 1 0 
1764 0.0057580490 1 1 
724 0.0055273709 1 1 
851 0.0051846836 1 1 
1801 0.0051295430 1 1 
867 0.0049655019 1 1 
726 0.0049333476 1 1 
1858 0.0038085543 1 1 
1631 0.0032623933 1 0 
1724 0.0030897407 1 1 
849 0.0029159579 1 1 
535 0.0029141991 1 0 
1679 0.0029098552 1 0 
763 0.0025552521 1 0 
826 0.0022910961 1 1 
1832 0.0021335062 1 1 
799 0.0019875205 1 1 
587 0.0019556887 1 0 
866 0.0017235878 1 1 
1723 0.0016532009 1 0 
1800 0.0016051605 1 1 
1763 0.0015875787 1 0 
