321 0.0131121432 1 0 
371 0.0102816643 1 0 
320 0.0089861349 1 0 
270 0.0075969314 1 0 
372 0.0062427721 1 0 
322 0.0059795967 1 0 
271 0.0059092133 1 0 
422 0.0057630113 1 0 
370 0.0053140024 1 0 
319 0.0047501996 1 0 
269 0.0043773464 1 0 
423 0.0043413794 1 0 
614 0.0035698075 1 0 
424 0.0031262253 1 1 
373 0.0030994053 1 0 
661 0.0029155700 1 0 
473 0.0027225858 1 0 
662 0.0026526706 1 0 
421 0.0024073356 1 0 
474 0.0023411044 1 0 
369 0.0023279835 1 0 
475 0.0022829051 1 1 
615 0.0022053795 1 0 
663 0.0020645051 1 0 
472 0.0018674353 1 0 
616 0.0018077505 1 0 
425 0.0017351621 1 1 
318 0.0015530140 1 0 
323 0.0014263386 1 0 
374 0.0013395515 1 1 
526 0.0013351699 1 1 
664 0.0012951291 1 0 
527 0.0011321941 1 1 
525 0.0011267252 1 0 
667 0.0011070683 1 0 
476 0.0010713235 1 1 
524 0.0009100002 1 0 
272 0.0009034990 1 0 
368 0.0008699371 1 0 
665 0.0007562635 1 0 
1416 0.0006672615 1 0 
621 0.0006540402 1 0 
711 0.0006458723 1 0 
620 0.0006414964 1 0 
1313 0.0006006289 1 0 
426 0.0005668949 1 0 
619 0.0005577410 1 0 
666 0.0005433439 1 0 
578 0.0005295674 1 0 
668 0.0005222287 1 0 
577 0.0005193723 1 0 
1364 0.0005003645 1 0 
712 0.0004862355 1 0 
528 0.0004740936 1 0 
1363 0.0004061849 1 0 
375 0.0003976818 1 0 
477 0.0003871260 1 0 
574 0.0003784663 1 0 
576 0.0003703356 1 0 
575 0.0003658614 1 0 
622 0.0003574832 1 0 
1415 0.0003278501 1 0 
752 0.0003249088 1 0 
623 0.0003209206 1 0 
669 0.0003033518 1 0 
1417 0.0002945909 1 0 
579 0.0002918288 1 0 
1365 0.0002804466 1 0 
1467 0.0002602226 1 0 
624 0.0002450026 1 0 
1418 0.0002388518 1 0 
1468 0.0002261017 1 0 
753 0.0002205138 1 0 
671 0.0002094012 1 0 
670 0.0001920140 1 0 
427 0.0001905495 1 0 
529 0.0001891689 1 0 
713 0.0001886985 1 0 
625 0.0001805980 1 0 
627 0.0001748130 1 0 
672 0.0001736259 1 0 
580 0.0001707966 1 0 
626 0.0001699575 1 0 
1469 0.0001565975 1 0 
788 0.0001565059 1 0 
628 0.0001519959 1 0 
376 0.0001511342 1 0 
478 0.0001471256 1 0 
