590 0.0399752463 1 1 
539 0.0357172854 1 1 
487 0.0289431460 1 1 
639 0.0285491646 1 1 
687 0.0275381343 0 1 
435 0.0237511222 0 1 
640 0.0236137202 0 1 
688 0.0227138204 0 1 
383 0.0171644369 0 1 
689 0.0138917689 0 1 
486 0.0111136801 0 1 
732 0.0111123192 0 1 
332 0.0097758829 0 1 
538 0.0095225452 0 1 
733 0.0093469347 0 1 
690 0.0089224769 0 1 
731 0.0088820835 0 1 
691 0.0083048574 0 1 
692 0.0072654469 0 1 
686 0.0070374038 0 1 
434 0.0060287063 0 1 
591 0.0058758867 0 1 
589 0.0048473761 0 1 
730 0.0038152296 0 1 
734 0.0038040124 0 1 
281 0.0032159774 0 1 
382 0.0029963493 0 1 
1428 0.0020117657 0 1 
641 0.0019348560 0 1 
1684 0.0019008058 0 1 
1585 0.0018856577 0 1 
1636 0.0017623255 0 1 
1480 0.0016357953 0 1 
540 0.0014706502 0 1 
1731 0.0014694539 0 1 
1533 0.0014534295 0 1 
1730 0.0014197606 0 1 
1732 0.0013644239 0 1 
1685 0.0010061282 0 1 
331 0.0009633532 0 1 
638 0.0008576059 0 1 
1729 0.0008181318 0 1 
1586 0.0007525949 0 1 
1635 0.0007332104 0 1 
282 0.0006657521 0 1 
1375 0.0006060142 0 1 
488 0.0004408054 0 1 
333 0.0004388507 0 1 
