530 0.0424047762 1 1 
427 0.0406063369 1 1 
478 0.0358195834 1 1 
479 0.0342467402 1 1 
531 0.0284919508 1 1 
426 0.0212167060 0 1 
723 0.0197597212 1 1 
375 0.0184379598 0 1 
679 0.0168082578 1 1 
763 0.0154559013 1 1 
376 0.0145802073 0 1 
581 0.0140152876 1 1 
722 0.0138939927 1 1 
428 0.0135275232 1 1 
582 0.0133910267 1 1 
631 0.0133836650 1 1 
724 0.0133002608 1 1 
680 0.0126957264 1 1 
632 0.0121783693 1 1 
762 0.0111997834 1 1 
678 0.0102935857 1 1 
764 0.0101158571 1 1 
583 0.0079942801 1 1 
633 0.0079075814 1 1 
477 0.0069387322 0 1 
532 0.0064974807 0 1 
480 0.0062689061 0 1 
725 0.0061216178 0 1 
681 0.0060306610 0 1 
797 0.0059789733 0 1 
798 0.0056034041 0 1 
584 0.0049282437 0 1 
325 0.0038465422 0 1 
634 0.0032588720 0 1 
630 0.0030079546 0 1 
529 0.0029529791 0 1 
1525 0.0023890995 0 1 
796 0.0022985463 0 1 
1472 0.0022566494 0 1 
765 0.0022455775 0 1 
533 0.0021609158 0 1 
682 0.0020681385 0 1 
481 0.0019603935 0 1 
585 0.0019248104 0 1 
1420 0.0018883827 0 1 
1421 0.0018790597 0 1 
1577 0.0018328089 0 1 
761 0.0017271606 0 1 
721 0.0015380707 0 1 
1473 0.0015101895 0 1 
726 0.0014906207 0 1 
429 0.0012200830 0 1 
326 0.0011084158 0 1 
534 0.0009506903 0 1 
635 0.0009047624 0 1 
1762 0.0008985145 0 1 
377 0.0008891712 0 1 
1721 0.0008708580 0 1 
430 0.0008546652 0 1 
1526 0.0008310370 0 1 
1471 0.0007773252 0 1 
1676 0.0007719727 0 1 
827 0.0007650652 0 1 
826 0.0007556303 0 1 
677 0.0007506043 0 1 
580 0.0006802020 0 1 
1763 0.0006618886 0 1 
1677 0.0006568467 0 1 
1576 0.0006489929 0 1 
1722 0.0006470039 0 1 
1628 0.0005314168 0 1 
1761 0.0005167820 0 1 
1627 0.0004988652 0 1 
586 0.0004885093 0 1 
482 0.0004822366 0 1 
683 0.0004821889 0 1 
1524 0.0004457243 0 1 
1800 0.0004271233 0 1 
