695 0.0567506199 1 1 
738 0.0562356768 1 1 
649 0.0549225460 1 1 
600 0.0448685149 1 1 
775 0.0323892369 1 1 
776 0.0253050478 1 1 
549 0.0230384434 1 1 
550 0.0200866473 1 1 
809 0.0199570572 1 1 
599 0.0197363963 1 1 
810 0.0166536076 1 1 
497 0.0135446184 1 1 
696 0.0108108414 1 1 
811 0.0090088443 1 1 
445 0.0068567352 1 1 
648 0.0067215122 1 1 
601 0.0059668866 1 1 
737 0.0056979408 1 1 
812 0.0051708439 1 1 
739 0.0045911696 1 1 
548 0.0041888631 1 1 
1736 0.0036745005 1 1 
496 0.0034868795 1 1 
777 0.0033005814 1 1 
813 0.0029163780 1 1 
393 0.0029078740 1 0 
444 0.0026906797 1 0 
808 0.0021390982 1 1 
1596 0.0019916079 1 1 
1812 0.0018536482 1 1 
392 0.0017085738 1 0 
1693 0.0015780712 1 1 
1776 0.0015506789 1 1 
1595 0.0015007062 1 1 
1777 0.0014778320 1 1 
1645 0.0014551935 1 1 
1646 0.0013988700 1 1 
650 0.0009089770 1 1 
837 0.0008660639 1 1 
1490 0.0007446763 1 0 
1543 0.0006854588 1 0 
