481 0.0561255833 0 1 
430 0.0522450893 0 1 
532 0.0380504988 0 1 
716 0.0341987166 0 1 
717 0.0314325604 0 1 
675 0.0282478608 0 1 
582 0.0250749107 0 1 
715 0.0219563560 0 1 
629 0.0188587514 0 1 
754 0.0173147184 1 1 
711 0.0160103928 1 1 
753 0.0155299661 1 1 
461 0.0143044245 1 1 
410 0.0140440183 1 1 
710 0.0128969858 1 1 
712 0.0125797106 1 1 
630 0.0116183404 0 1 
514 0.0112573939 1 1 
616 0.0106569460 1 1 
674 0.0106286865 0 1 
358 0.0099285672 1 1 
566 0.0098309206 1 1 
581 0.0087867100 0 1 
714 0.0082579758 1 1 
431 0.0081077981 0 1 
665 0.0079926503 1 1 
664 0.0072226383 1 1 
713 0.0068314738 1 1 
531 0.0066274818 0 1 
752 0.0056350565 1 1 
755 0.0054972320 0 1 
515 0.0051761182 1 1 
307 0.0048847337 1 1 
565 0.0047282350 1 1 
676 0.0044239730 0 1 
1753 0.0038647437 1 1 
462 0.0035617421 1 1 
1754 0.0035024897 0 1 
1752 0.0033872034 1 1 
1424 0.0030464447 0 1 
718 0.0030439366 0 1 
1475 0.0027420507 0 1 
1527 0.0022474669 0 1 
1716 0.0021486273 0 1 
480 0.0020572537 0 1 
709 0.0016777869 1 1 
1751 0.0015898050 1 1 
1673 0.0015544056 0 1 
1578 0.0013519753 0 1 
615 0.0012372754 0 1 
411 0.0011684925 0 1 
257 0.0010700241 0 1 
1455 0.0010382835 0 1 
1403 0.0007809025 0 1 
1708 0.0007077347 0 1 
1627 0.0006943245 0 1 
1560 0.0006749184 0 1 
1508 0.0006589646 0 1 
1626 0.0006587291 0 1 
379 0.0006464900 0 1 
359 0.0006455456 0 1 
1612 0.0005977695 0 1 
1661 0.0005837783 0 1 
