788 0.0047710820 1 1 
817 0.0044057150 1 1 
841 0.0040442188 1 1 
840 0.0035756455 1 0 
754 0.0033223719 1 1 
818 0.0029147159 1 1 
839 0.0018269372 1 0 
708 0.0018193558 1 0 
714 0.0017924024 1 1 
671 0.0017243079 1 1 
707 0.0016650418 1 0 
838 0.0016494953 1 0 
748 0.0014429343 1 0 
709 0.0013980544 1 0 
664 0.0013210059 1 0 
663 0.0013159976 1 0 
749 0.0013062206 1 0 
422 0.0011236885 1 1 
747 0.0011156542 1 0 
837 0.0010775824 1 0 
624 0.0010675607 1 1 
706 0.0010393637 1 0 
665 0.0009958700 1 0 
662 0.0009406563 1 0 
715 0.0009351747 1 1 
370 0.0009225977 1 0 
750 0.0008718135 1 0 
710 0.0008220467 1 0 
371 0.0008151439 1 0 
784 0.0008063588 1 0 
473 0.0007868688 1 1 
783 0.0007599374 1 0 
269 0.0007481262 1 0 
320 0.0007332414 1 0 
810 0.0006689223 1 0 
787 0.0006354019 1 1 
525 0.0006246412 1 0 
616 0.0006185106 1 0 
746 0.0005846205 1 0 
666 0.0005810246 1 0 
785 0.0005767829 1 0 
319 0.0005728266 1 0 
753 0.0005633419 1 0 
617 0.0005561657 1 0 
615 0.0005160225 1 0 
661 0.0004763073 1 0 
811 0.0004748877 1 0 
782 0.0004680680 1 0 
576 0.0004652912 1 0 
705 0.0004453785 1 0 
751 0.0004404725 1 0 
790 0.0004229478 1 0 
711 0.0004142116 1 0 
618 0.0004029325 1 0 
575 0.0003851425 1 0 
716 0.0003645558 1 0 
756 0.0003464122 1 0 
820 0.0003344152 1 0 
1822 0.0003079870 1 0 
614 0.0003062886 1 0 
786 0.0002998883 1 0 
667 0.0002957932 1 0 
815 0.0002912463 1 0 
1848 0.0002730522 1 0 
814 0.0002639534 1 0 
619 0.0002477746 1 0 
789 0.0002472960 1 0 
816 0.0002384439 1 0 
842 0.0002192529 1 0 
321 0.0002179764 1 0 
745 0.0002112177 1 0 
672 0.0002069289 1 0 
423 0.0001957303 1 0 
781 0.0001950235 1 0 
752 0.0001867649 1 0 
625 0.0001863646 1 0 
712 0.0001779625 1 0 
660 0.0001770598 1 0 
755 0.0001711862 1 0 
567 0.0001685709 1 0 
566 0.0001560861 1 0 
844 0.0001544601 1 0 
270 0.0001541784 1 0 
568 0.0001479791 1 0 
272 0.0001453359 1 0 
668 0.0001444058 1 0 
813 0.0001437815 1 0 
843 0.0001397757 1 0 
673 0.0001393081 1 0 
1753 0.0001317554 1 0 
620 0.0001313582 1 0 
723 0.0001208159 1 0 
569 0.0001129051 1 0 
861 0.0001058310 1 0 
1790 0.0001052547 1 0 
1791 0.0001044289 1 0 
271 0.0001014348 1 0 
474 0.0000983170 1 0 
1849 0.0000882150 1 0 
524 0.0000857776 1 0 
626 0.0000849517 1 0 
322 0.0000825493 1 0 
570 0.0000816766 1 0 
1713 0.0000761415 1 0 
713 0.0000754301 1 0 
621 0.0000740091 1 0 
1748 0.0000704125 1 0 
577 0.0000698701 1 0 
669 0.0000657253 1 0 
819 0.0000634191 1 0 
1467 0.0000602567 1 0 
1416 0.0000597830 1 0 
670 0.0000586859 1 0 
571 0.0000547086 1 0 
1571 0.0000528256 1 0 
1669 0.0000517728 1 0 
1363 0.0000493431 1 0 
862 0.0000478214 1 0 
