298 29.95482 -17.05000 55891.29831 21.65000 299 0.03642 1.78083 g -1
348 26.34837 -9.85000 55891.30190 21.65000 299 0.02407 1.61821 g -1
399 22.79327 -2.65000 55891.30549 21.65000 299 0.01339 1.51888 g -1
449 19.26088 4.55000 55891.30907 21.65000 299 0.00635 1.46349 g -1
501 15.74212 11.75000 55891.31266 21.65000 299 0.00224 1.44096 g -1
299 37.03675 -17.05000 55891.31625 21.65000 299 0.00141 1.76980 g -1
1340 26.12443 -13.45000 55891.31984 21.65000 299 0.00123 1.91378 g -1
1392 22.61156 -6.25000 55891.32343 21.65000 299 0.00117 1.78324 g -1
398 15.76442 -2.65000 55891.32701 21.65000 299 0.00112 1.94792 g -1
448 12.25000 4.55000 55891.33060 21.65000 299 0.00096 1.90112 g -1
551 8.62509 18.95000 55891.33419 21.65000 299 0.00070 1.72646 g -1
1443 19.13045 0.95000 55891.33778 21.65000 299 0.00069 1.84309 g -1
349 33.39756 -9.85000 55891.34137 21.65000 299 0.00068 1.78432 g -1
500 8.75787 11.75000 55892.06895 21.65000 299 0.00062 1.28268 g -1
347 19.29919 -9.85000 55892.07254 21.65000 299 0.00095 2.02871 g -1
297 22.87289 -17.05000 55892.10842 21.65000 299 0.00067 2.03169 g -1
1291 33.94964 -20.65000 55892.15865 21.65000 299 0.00198 2.01553 g -1
249 30.73268 -24.25000 55892.17659 21.65000 299 0.01100 2.01007 g -1
250 38.12575 -24.25000 55892.19812 21.65000 299 0.00447 2.00397 g -1
298 29.95482 -17.05000 55892.19881 21.65000 299 0.03642 1.59528 r -1
348 26.34837 -9.85000 55892.20240 21.65000 299 0.02407 1.37589 r -1
399 22.79327 -2.65000 55892.20599 21.65000 299 0.01339 1.23518 r -1
249 30.73268 -24.25000 55892.20958 21.65000 299 0.01100 1.88095 r -1
449 19.26088 4.55000 55892.21316 21.65000 299 0.00635 1.14693 r -1
250 38.12575 -24.25000 55892.21675 21.65000 299 0.00447 1.91690 r -1
501 15.74212 11.75000 55892.22034 21.65000 299 0.00224 1.09733 r -1
1291 33.94964 -20.65000 55892.22393 21.65000 299 0.00198 1.70647 r -1
299 37.03675 -17.05000 55892.22752 21.65000 299 0.00141 1.57940 r -1
1340 26.12443 -13.45000 55892.23110 21.65000 299 0.00123 1.46840 r -1
1392 22.61156 -6.25000 55892.23469 21.65000 299 0.00117 1.32129 r -1
398 15.76442 -2.65000 55892.23828 21.65000 299 0.00112 1.30693 r -1
448 12.25000 4.55000 55892.24187 21.65000 299 0.00096 1.23886 r -1
347 19.29919 -9.85000 55892.24545 21.65000 299 0.00095 1.44920 r -1
551 8.62509 18.95000 55892.24904 21.65000 299 0.00070 1.15694 r -1
1443 19.13045 0.95000 55892.25263 21.65000 299 0.00069 1.26350 r -1
349 33.39756 -9.85000 55892.25622 21.65000 299 0.00068 1.38453 r -1
297 22.87289 -17.05000 55892.25981 21.65000 299 0.00067 1.68767 r -1
500 8.75787 11.75000 55892.26339 21.65000 299 0.00062 1.27640 r -1
