732 0.1155797667 1 1 
690 0.0835105987 1 1 
643 0.0785992493 1 1 
689 0.0656600633 1 1 
804 0.0566686668 1 1 
771 0.0499658786 1 1 
770 0.0484982257 1 1 
594 0.0376576964 1 1 
733 0.0218981880 1 1 
642 0.0196391889 1 1 
832 0.0171466929 1 1 
543 0.0125840438 1 1 
803 0.0111024800 1 1 
806 0.0105143783 1 1 
731 0.0077552968 1 1 
595 0.0074612841 1 1 
805 0.0073736294 1 1 
1731 0.0066576516 1 1 
1687 0.0052474978 1 1 
593 0.0050081964 1 1 
544 0.0044785772 1 1 
1770 0.0037756167 1 1 
834 0.0036636568 1 1 
644 0.0035931829 1 1 
1807 0.0028403896 1 1 
772 0.0025407303 1 1 
491 0.0024832981 1 1 
1639 0.0023723124 1 1 
688 0.0023199808 1 1 
835 0.0022252710 1 1 
833 0.0021013930 1 1 
1771 0.0020896030 1 1 
831 0.0020272491 1 1 
769 0.0017117217 1 1 
1838 0.0016252661 1 1 
492 0.0014678526 1 1 
1640 0.0014297370 1 1 
807 0.0013632474 1 1 
