653 0.1141831382 1 1 
604 0.1087916782 1 1 
699 0.0885930396 0 1 
553 0.0669084386 0 1 
502 0.0537337317 0 1 
700 0.0376421624 0 1 
449 0.0307751271 0 1 
554 0.0300036489 0 1 
652 0.0210181797 0 1 
448 0.0181426679 0 1 
398 0.0169418116 0 1 
501 0.0165640613 0 1 
397 0.0148386238 0 1 
345 0.0103093780 0 1 
741 0.0101715343 0 1 
346 0.0100815095 0 1 
605 0.0090710363 0 1 
294 0.0058365127 0 1 
1697 0.0057840021 0 1 
295 0.0050194895 0 1 
1649 0.0043748062 0 1 
1600 0.0042348673 0 1 
603 0.0036573482 0 1 
1548 0.0036292266 0 1 
698 0.0029246070 0 1 
1740 0.0027715232 0 1 
1650 0.0023353773 0 1 
1442 0.0019167385 0 1 
1495 0.0016790441 0 1 
1390 0.0014551954 0 1 
