801 0.1239211581 1 1 
864 0.0889289103 1 1 
865 0.0857394849 1 1 
768 0.0653039382 1 1 
800 0.0523780689 1 1 
828 0.0301798104 1 1 
829 0.0284935547 1 0 
875 0.0271232066 1 0 
863 0.0245775127 1 0 
730 0.0238475292 1 0 
862 0.0204084724 1 0 
848 0.0178691196 1 0 
820 0.0162599797 1 0 
830 0.0116357307 1 0 
849 0.0108903157 1 0 
1834 0.0090456079 1 0 
769 0.0078969716 1 0 
866 0.0075751075 1 0 
876 0.0073886057 1 0 
850 0.0071052622 1 0 
851 0.0068269575 1 0 
874 0.0063994622 1 0 
843 0.0061321003 1 0 
767 0.0055162068 1 0 
731 0.0054189575 1 0 
1876 0.0051012338 1 0 
847 0.0048560402 1 0 
819 0.0046545035 1 0 
1804 0.0046244532 1 0 
844 0.0042434269 1 0 
845 0.0041589320 1 0 
683 0.0038109498 1 0 
1875 0.0037104473 1 0 
726 0.0036734905 1 0 
852 0.0031055482 1 0 
688 0.0027756867 1 0 
729 0.0026413945 1 0 
684 0.0022270872 1 0 
1890 0.0019972633 1 0 
765 0.0019616916 1 0 
799 0.0019060626 1 0 
802 0.0017172153 1 0 
846 0.0016113647 1 0 
725 0.0015894535 1 0 
727 0.0015862540 1 0 
636 0.0015835045 1 0 
687 0.0015183045 1 0 
1891 0.0015114160 1 0 
867 0.0014834926 1 0 
1768 0.0014493226 1 0 
682 0.0014326692 1 0 
766 0.0014325872 1 0 
790 0.0013906698 1 0 
