737 0.1276591693 1 1 
695 0.1145534257 1 1 
648 0.0981045016 1 1 
600 0.0891445102 1 1 
694 0.0661168880 1 1 
649 0.0654979787 1 1 
774 0.0580091518 1 1 
599 0.0257735550 1 1 
808 0.0228175612 1 1 
775 0.0209352562 1 1 
738 0.0154021237 1 1 
550 0.0123107037 1 1 
1735 0.0105107639 1 1 
647 0.0068026253 1 1 
549 0.0066029358 1 1 
1645 0.0063958301 1 1 
1692 0.0061057856 1 1 
807 0.0044624371 1 1 
835 0.0036958717 1 1 
1736 0.0034506171 1 1 
1776 0.0033009437 1 1 
1775 0.0030250426 1 1 
836 0.0024844217 1 1 
809 0.0019565967 1 1 
1596 0.0019163784 1 1 
548 0.0018157938 1 1 
1644 0.0013700664 1 1 
1811 0.0013624557 1 1 
