0.1350622281 7.3873833493e-03 46.7906207205
0.1386501911 1.0549188492e-01 94.5779026447
0.1422381540 1.7160877292e-01 141.8406260407
0.1458261170 1.9796890766e-01 189.6279079649
0.1494140800 2.8652866003e-01 235.4743233346
0.1530020429 4.1418905518e-01 282.7370467305
0.1565900059 4.7222142278e-01 330.1046818321
0.1601779689 5.8677484849e-01 373.9577747944
0.1637659318 6.5227282719e-01 419.1747199302
0.1673538948 6.6399916618e-01 466.4898991789
0.1709418578 6.7463922128e-01 479.5514065325
0.1745298207 6.8124700391e-01 526.7616740757
0.1781177837 6.9664912758e-01 572.9228245623
0.1817057467 7.0304495766e-01 575.2833379394
0.1852937096 7.2398021390e-01 617.1431084943
0.1888816726 7.4763174060e-01 664.7730228601
0.1924696355 7.5373752619e-01 666.8188011203
0.1960575985 7.5736600799e-01 709.8326004373
0.1996455615 7.6082924776e-01 724.8874301983
0.2032335244 7.6453761042e-01 772.2026094471
0.2068214874 7.6956029885e-01 774.3008435601
0.2104094504 7.7089815710e-01 787.2574392081
0.2139974133 7.7281585253e-01 790.1425111135
0.2175853763 7.7463164678e-01 837.3527786566
0.2211733393 7.7600386762e-01 840.8148649431
0.2247613022 7.7770244378e-01 848.2111401915
0.2283492652 7.7965904052e-01 891.1200278030
0.2498770430 7.8214346226e-01 932.6650632409
0.2505714874 7.8214346226e-01 932.6650632409
0.2541594504 7.8214346226e-01 932.6650632409
0.2577474134 7.8214346226e-01 932.6650632409
0.2613353763 7.8214346226e-01 932.6650632409
0.2649233393 7.8214346226e-01 932.6650632409
0.2685113023 7.8214346226e-01 932.6650632409
0.2720992652 7.8214346226e-01 932.6650632409
0.2756872282 7.8214346226e-01 932.6650632409
0.2792751912 7.8214346226e-01 932.6650632409
0.2828631541 7.8214346226e-01 932.6650632409
0.2864511171 7.8214346226e-01 932.6650632409
0.2900390800 7.8214346226e-01 932.6650632409
0.2936270430 7.8214346226e-01 932.6650632409
0.2972150060 7.8214346226e-01 932.6650632409
0.3008029689 7.8214346226e-01 932.6650632409
0.3043909319 7.8214346226e-01 932.6650632409
0.3079788949 7.8214346226e-01 932.6650632409
0.3115668578 7.8214346226e-01 932.6650632409
0.3151548208 7.8214346226e-01 932.6650632409
0.3187427838 7.8214346226e-01 932.6650632409
0.3223307467 7.8214346226e-01 932.6650632409
0.3259187097 7.8214346226e-01 932.6650632409
0.3295066727 7.8214346226e-01 932.6650632409
0.3330946356 7.8214346226e-01 932.6650632409
0.3366825986 7.8214346226e-01 932.6650632409
0.3402705616 7.8214346226e-01 932.6650632409
0.3438585245 7.8214346226e-01 932.6650632409
0.3474464875 7.8214346226e-01 932.6650632409
