827 0.0636547177 1 1 
800 0.0567827336 1 1 
767 0.0504245391 1 1 
848 0.0418542359 0 1 
730 0.0298243338 1 1 
688 0.0288513508 1 1 
847 0.0273297859 0 1 
849 0.0244874009 0 1 
846 0.0212389212 0 1 
642 0.0178250849 1 1 
845 0.0177415469 0 1 
799 0.0174403743 0 1 
828 0.0168267407 1 1 
729 0.0149583244 1 1 
768 0.0110892256 1 1 
594 0.0099418086 1 1 
826 0.0060035285 0 1 
544 0.0047644447 0 1 
1857 0.0044841287 0 1 
1833 0.0040344817 0 1 
1803 0.0028272493 1 1 
339 0.0025734856 0 1 
493 0.0022041904 0 1 
390 0.0021621667 0 1 
1729 0.0017578645 1 1 
687 0.0015942172 0 1 
822 0.0012544559 0 1 
1686 0.0011713095 1 1 
763 0.0011507049 0 1 
795 0.0011118640 0 1 
796 0.0010845056 0 1 
725 0.0010640794 0 1 
1767 0.0010335482 0 1 
762 0.0010049472 0 1 
823 0.0010039043 0 1 
825 0.0010013779 0 1 
764 0.0009856143 0 1 
824 0.0009760291 0 1 
723 0.0009759403 0 1 
726 0.0009679125 0 1 
724 0.0009491410 0 1 
684 0.0009431222 0 1 
683 0.0009363669 0 1 
299 0.0009254637 1 1 
638 0.0009184092 0 1 
300 0.0009081839 1 1 
864 0.0008969359 0 1 
590 0.0008901755 0 1 
441 0.0008890923 0 1 
682 0.0008540476 0 1 
637 0.0008469750 0 1 
540 0.0008362145 0 1 
1768 0.0008240564 1 1 
589 0.0008186159 0 1 
437 0.0008162972 0 1 
488 0.0008157849 0 1 
539 0.0007900401 0 1 
489 0.0007263094 0 1 
643 0.0006545912 1 1 
442 0.0006439705 0 1 
1639 0.0006430973 0 1 
