0.0000000000 2.7828216679e-01 47.0528999847
0.0035879630 4.8747615044e-01 94.2631675278
0.0071759259 6.8115386563e-01 141.3160675124
0.0107638889 7.8391246698e-01 187.2149387349
0.0143518519 8.5793335010e-01 234.2153828667
0.0179398148 8.9376426675e-01 281.4256504099
0.0215277778 9.1381350896e-01 328.4785503945
0.0251157408 9.2993235419e-01 376.2133764659
0.0287037037 9.4245319895e-01 380.0426537222
0.0322916667 9.5651037891e-01 394.0483664266
0.0358796296 9.6168122191e-01 396.9858941849
0.0394675926 9.6875162474e-01 406.7426828105
0.0430555556 9.7705519824e-01 419.6468226056
0.0437500000 9.7705519824e-01 419.6468226056
0.0473379630 9.7705519824e-01 419.6468226056
0.0509259260 9.7705519824e-01 419.6468226056
0.0545138889 9.7705519824e-01 419.6468226056
0.0581018519 9.7705519824e-01 419.6468226056
0.0616898149 9.7705519824e-01 419.6468226056
0.0652777778 9.7705519824e-01 419.6468226056
0.0688657408 9.7705519824e-01 419.6468226056
0.0724537037 9.7705519824e-01 419.6468226056
0.0760416667 9.7705519824e-01 419.6468226056
0.0796296297 9.7705519824e-01 419.6468226056
0.0832175926 9.7705519824e-01 419.6468226056
0.0868055556 9.7705519824e-01 419.6468226056
