751 0.0106600848 1 1 
786 0.0101633266 1 1 
712 0.0093559633 1 1 
785 0.0076679031 1 1 
815 0.0075933783 1 1 
752 0.0044493051 1 1 
668 0.0037698927 1 1 
816 0.0037127877 1 1 
814 0.0022093040 1 1 
669 0.0022056924 1 1 
622 0.0015869174 1 1 
621 0.0008864293 1 1 
838 0.0008484653 1 1 
839 0.0008105785 1 1 
1788 0.0007544316 1 1 
711 0.0007328512 1 1 
1820 0.0006776198 1 1 
573 0.0006732856 1 1 
1751 0.0004869010 1 1 
740 0.0004420005 1 1 
1846 0.0003193339 1 1 
813 0.0002985550 1 1 
777 0.0002347606 1 1 
811 0.0002169712 1 1 
1711 0.0002104245 1 1 
1666 0.0001959114 1 1 
1710 0.0001902715 1 1 
523 0.0001378257 1 1 
1845 0.0001260795 1 1 
812 0.0001259876 1 1 
776 0.0001105881 1 1 
