0.3923620660 1.7306217511e-02 47.1578116903
0.3959500289 4.9891136879e-02 94.4205350863
0.3995379919 5.7286330882e-02 141.9979935992
0.4031259549 5.9456247269e-02 188.5787909084
0.4067139178 6.5592931154e-02 203.8434440807
0.4103018808 6.6890951849e-02 250.8963440653
0.4138898438 7.1350762179e-02 284.1008989040
0.4174778067 7.2477288458e-02 331.4160781528
0.4210657697 7.3540440934e-02 378.4689781374
0.4246537327 7.4538794647e-02 425.7317015334
0.4282416956 7.5531718082e-02 472.7846015180
0.4318296586 7.6411466264e-02 520.6243392951
0.4354176216 7.7038406558e-02 564.7397115215
0.4390055845 7.7566668813e-02 567.9919743967
0.4425935475 7.7852764913e-02 580.1617322522
0.4461815105 7.8093202817e-02 627.5818232066
0.7368065106 7.8300446022e-02 675.0019141611
0.7439824365 8.0324992588e-02 721.7925348816
0.7547463254 1.0827068919e-01 767.9536853682
0.7655102143 1.7618375726e-01 815.2688646170
0.7690981773 2.3168457640e-01 857.8630171115
0.7697926217 2.3168457640e-01 857.8630171115
0.7733805847 2.3168457640e-01 857.8630171115
0.7769685477 2.3168457640e-01 857.8630171115
0.7805565106 2.3168457640e-01 857.8630171115
0.7841444736 2.3168457640e-01 857.8630171115
