732 0.0990175484 1 1 
643 0.0987599652 1 1 
770 0.0787198557 1 1 
690 0.0714566263 1 1 
803 0.0511505645 1 1 
594 0.0458074881 1 1 
689 0.0438814039 1 1 
831 0.0258405609 1 1 
544 0.0197283843 1 1 
595 0.0187076828 1 1 
832 0.0164474251 1 1 
804 0.0138613606 1 1 
853 0.0105808233 1 1 
833 0.0078454375 1 1 
1770 0.0047439017 1 1 
1687 0.0047353063 1 1 
1731 0.0045478798 1 1 
771 0.0043862791 1 1 
492 0.0042748895 1 1 
543 0.0041813550 1 1 
1640 0.0034449875 1 1 
1806 0.0034340154 1 1 
854 0.0029315892 1 1 
731 0.0027167776 1 1 
1837 0.0025794881 1 1 
1590 0.0022764409 1 1 
644 0.0015705805 1 1 
855 0.0014030302 1 1 
1862 0.0013541250 1 1 
642 0.0012651195 1 1 
