297 0.0122873588 1 1 
347 0.0117158285 1 1 
296 0.0107137417 1 1 
348 0.0102934517 1 1 
346 0.0082292934 1 1 
398 0.0077262216 1 1 
399 0.0069466667 1 1 
295 0.0058199195 1 1 
349 0.0052518083 1 1 
397 0.0051735101 1 1 
345 0.0048989610 0 1 
400 0.0043165725 0 1 
449 0.0042114684 0 1 
448 0.0041460764 0 1 
298 0.0033527564 0 1 
396 0.0032445756 0 1 
450 0.0029331772 0 1 
247 0.0027769093 0 1 
447 0.0025834710 0 1 
401 0.0022260583 0 1 
501 0.0019330014 0 1 
848 0.0017215430 0 1 
498 0.0016053087 0 1 
451 0.0016020550 0 1 
500 0.0015942795 0 1 
502 0.0015935121 0 1 
246 0.0015671182 0 1 
825 0.0013800185 0 1 
826 0.0013126478 0 1 
503 0.0010000680 0 1 
864 0.0009595601 0 1 
499 0.0009248009 0 1 
294 0.0008909465 0 1 
395 0.0008853995 0 1 
849 0.0008415444 0 1 
865 0.0008105286 0 1 
1392 0.0007640858 0 1 
446 0.0006990857 0 1 
552 0.0006687179 0 1 
827 0.0006453435 0 1 
797 0.0006313442 0 1 
1340 0.0006283713 0 1 
553 0.0005907204 0 1 
847 0.0005730683 0 1 
1391 0.0005726647 0 1 
549 0.0005716779 0 1 
452 0.0005698809 0 1 
1339 0.0005669000 0 1 
551 0.0005289647 0 1 
1393 0.0004857041 0 1 
402 0.0004580308 0 1 
497 0.0004295402 0 1 
1390 0.0004283329 0 1 
350 0.0004209958 0 1 
1338 0.0004120443 0 1 
504 0.0003986434 0 1 
798 0.0003910765 0 1 
850 0.0003832731 0 1 
1443 0.0003830748 0 1 
1288 0.0003819314 0 1 
554 0.0003600597 0 1 
1289 0.0003576599 0 1 
866 0.0003412776 0 1 
1442 0.0003043835 0 1 
875 0.0003027982 0 1 
550 0.0002947211 0 1 
828 0.0002764610 0 1 
1394 0.0002681985 0 1 
1341 0.0002680559 0 1 
1441 0.0002529445 0 1 
1389 0.0002380674 0 1 
1444 0.0002362409 0 1 
799 0.0002348321 0 1 
453 0.0002188119 0 1 
548 0.0002135065 0 1 
505 0.0002079712 0 1 
506 0.0001931043 0 1 
603 0.0001807926 0 1 
1337 0.0001794661 0 1 
599 0.0001788216 0 1 
602 0.0001749795 0 1 
555 0.0001682439 0 1 
876 0.0001641504 0 1 
800 0.0001554124 0 1 
851 0.0001487614 0 1 
556 0.0001484336 0 1 
1445 0.0001463077 0 1 
874 0.0001433995 0 1 
1492 0.0001381742 0 1 
1494 0.0001369968 0 1 
867 0.0001361640 0 1 
557 0.0001270345 0 1 
1495 0.0001256970 0 1 
604 0.0001242553 0 1 
