439 305.47596 -2.65000 56123.47851 21.65000 299 0.11939 1.72259 g -1
490 302.14120 4.55000 56123.48209 21.65000 299 0.08702 1.66689 g -1
540 291.93112 11.75000 56123.48568 21.65000 299 0.07226 1.90217 g -1
685 290.41607 33.35000 56123.48927 21.65000 299 0.06285 1.60011 g -1
489 295.13032 4.55000 56124.16766 21.65000 299 0.07112 2.03044 g -1
541 298.91537 11.75000 56124.17124 21.65000 299 0.06193 1.91353 g -1
590 288.92157 18.95000 56124.17483 21.65000 299 0.06125 1.42589 g -1
727 287.03496 40.55000 56124.17842 21.65000 299 0.05747 1.24477 g -1
639 293.25314 26.15000 56124.18201 21.65000 299 0.04857 1.38651 g -1
591 296.12691 18.95000 56124.18560 21.65000 299 0.04263 1.50111 g -1
638 285.77143 26.15000 56124.18918 21.65000 299 0.03416 1.22741 g -1
438 298.44712 -2.65000 56124.19277 21.65000 299 0.03818 2.03029 g -1
765 282.92208 47.75000 56124.19636 21.65000 299 0.01913 1.15163 g -1
684 282.56279 33.35000 56124.19995 21.65000 299 0.01228 1.12796 g -1
1484 303.39769 0.95000 56124.20354 21.65000 299 0.00932 1.94035 g -1
1536 300.14360 8.15000 56124.20712 21.65000 299 0.00749 1.58789 g -1
766 292.69677 47.75000 56124.21071 21.65000 299 0.00394 1.18882 g -1
1586 290.43000 15.35000 56124.21430 21.65000 299 0.00390 1.25219 g -1
1483 296.46237 0.95000 56124.21789 21.65000 299 0.00362 1.55398 g -1
387 301.75815 -9.85000 56124.22148 21.65000 299 0.00372 2.03172 g -1
1433 306.62681 -6.25000 56124.22506 21.65000 299 0.00770 2.02346 g -1
1726 288.46496 36.95000 56124.22865 21.65000 299 0.00354 1.09149 g -1
1535 293.39478 8.15000 56124.23224 21.65000 299 0.00292 1.28748 g -1
1683 291.82350 29.75000 56124.23583 21.65000 299 0.00285 1.10576 g -1
1635 287.36264 22.55000 56124.23942 21.65000 299 0.00242 1.09020 g -1
388 308.80733 -9.85000 56124.24300 21.65000 299 0.05491 2.00191 g -1
799 291.09099 54.95000 56124.24659 21.65000 299 0.00240 1.12931 g -1
1636 294.67900 22.55000 56124.25018 21.65000 299 0.00210 1.11425 g -1
1587 297.54478 15.35000 56124.25377 21.65000 299 0.00197 1.17350 g -1
726 278.41815 40.55000 56124.25736 21.65000 299 0.00166 1.01469 g -1
1765 284.72077 44.15000 56124.26094 21.65000 299 0.00157 1.03490 g -1
439 305.47596 -2.65000 56124.26164 21.65000 299 0.11939 1.49667 r -1
490 302.14120 4.55000 56124.26523 21.65000 299 0.08702 1.29726 r -1
540 291.93112 11.75000 56124.26881 21.65000 299 0.07226 1.12194 r -1
489 295.13032 4.55000 56124.27240 21.65000 299 0.07112 1.20724 r -1
685 290.41607 33.35000 56124.27599 21.65000 299 0.06285 1.01977 r -1
541 298.91537 11.75000 56124.27958 21.65000 299 0.06193 1.14051 r -1
590 288.92157 18.95000 56124.28317 21.65000 299 0.06125 1.04397 r -1
727 287.03496 40.55000 56124.28675 21.65000 299 0.05747 1.01185 r -1
388 308.80733 -9.85000 56124.29034 21.65000 299 0.05491 1.56002 r -1
639 293.25314 26.15000 56124.29393 21.65000 299 0.04857 1.01940 r -1
591 296.12691 18.95000 56124.29752 21.65000 299 0.04263 1.04950 r -1
438 298.44712 -2.65000 56124.30111 21.65000 299 0.03818 1.26682 r -1
638 285.77143 26.15000 56124.30469 21.65000 299 0.03416 1.00816 r -1
765 282.92208 47.75000 56124.30828 21.65000 299 0.01913 1.03540 r -1
684 282.56279 33.35000 56124.31187 21.65000 299 0.01228 1.00563 r -1
1484 303.39769 0.95000 56124.31546 21.65000 299 0.00932 1.21149 r -1
1433 306.62681 -6.25000 56124.31905 21.65000 299 0.00770 1.34163 r -1
1536 300.14360 8.15000 56124.32263 21.65000 299 0.00749 1.11135 r -1
766 292.69677 47.75000 56124.32622 21.65000 299 0.00394 1.03304 r -1
1586 290.43000 15.35000 56124.32981 21.65000 299 0.00390 1.05599 r -1
387 301.75815 -9.85000 56124.33340 21.65000 299 0.00372 1.37524 r -1
1483 296.46237 0.95000 56124.33698 21.65000 299 0.00362 1.18503 r -1
1726 288.46496 36.95000 56124.34057 21.65000 299 0.00354 1.01619 r -1
1535 293.39478 8.15000 56124.34416 21.65000 299 0.00292 1.11501 r -1
1683 291.82350 29.75000 56124.34775 21.65000 299 0.00285 1.01538 r -1
1635 287.36264 22.55000 56124.35134 21.65000 299 0.00242 1.05282 r -1
799 291.09099 54.95000 56124.35492 21.65000 299 0.00240 1.09321 r -1
1636 294.67900 22.55000 56124.35851 21.65000 299 0.00210 1.03562 r -1
1587 297.54478 15.35000 56124.36210 21.65000 299 0.00197 1.06609 r -1
726 278.41815 40.55000 56124.36569 21.65000 299 0.00166 1.10827 r -1
1765 284.72077 44.15000 56124.36928 21.65000 299 0.00157 1.08426 r -1
