646 0.0052875417 1 1 
693 0.0048654590 1 1 
597 0.0044651196 1 1 
735 0.0037593330 1 1 
692 0.0034795277 1 1 
694 0.0031776899 1 1 
645 0.0026473771 1 1 
546 0.0025640908 0 1 
737 0.0023954742 0 1 
736 0.0021449697 0 1 
596 0.0015602018 0 1 
734 0.0012325235 0 1 
494 0.0011931267 0 1 
547 0.0009134522 0 1 
774 0.0008401625 0 1 
691 0.0008185198 0 1 
598 0.0007855395 0 1 
648 0.0007475256 0 1 
545 0.0007469542 0 1 
772 0.0007125098 0 1 
644 0.0006024780 0 1 
773 0.0005830232 0 1 
647 0.0005749531 0 1 
495 0.0004342282 0 1 
738 0.0004237551 0 1 
493 0.0003868486 0 1 
442 0.0003859894 0 1 
595 0.0003717205 0 1 
695 0.0003056393 0 1 
1690 0.0002911518 0 1 
1734 0.0002726374 0 1 
733 0.0002552873 0 1 
805 0.0002106170 0 1 
1642 0.0002087804 0 1 
1735 0.0001852761 0 1 
807 0.0001802328 0 1 
443 0.0001695439 0 1 
544 0.0001687046 0 1 
1773 0.0001410376 0 1 
441 0.0001332313 0 1 
1643 0.0001292426 0 1 
1593 0.0001188221 0 1 
1691 0.0001140089 0 1 
1592 0.0001088865 0 1 
1733 0.0001042538 0 1 
771 0.0001021179 0 1 
492 0.0000943185 0 1 
806 0.0000881511 0 1 
1541 0.0000846548 0 1 
390 0.0000825133 0 1 
690 0.0000741038 0 1 
1689 0.0000703198 0 1 
1775 0.0000639618 0 1 
