827 0.0851041023 1 1 
828 0.0563766039 1 1 
826 0.0425919236 1 1 
796 0.0338817124 1 1 
795 0.0298764094 1 1 
761 0.0246544707 1 1 
760 0.0162608419 1 1 
825 0.0161838934 1 1 
721 0.0141153931 1 1 
720 0.0130036546 1 1 
797 0.0111190498 1 1 
629 0.0102578495 1 1 
677 0.0095450666 1 1 
676 0.0088953387 1 1 
800 0.0070194352 1 0 
528 0.0060348999 1 0 
580 0.0054316916 1 0 
579 0.0048579394 1 0 
476 0.0045699758 1 0 
475 0.0037286556 1 0 
762 0.0037085978 1 0 
798 0.0029930744 1 0 
801 0.0022301720 1 0 
1830 0.0022287465 1 0 
794 0.0022190948 1 0 
799 0.0020451118 1 0 
829 0.0019632609 1 0 
628 0.0018934021 1 0 
1833 0.0018189575 1 0 
527 0.0018159406 1 0 
1831 0.0017310233 1 0 
1798 0.0015091603 1 0 
1834 0.0011097579 1 0 
824 0.0011052787 1 0 
630 0.0010974777 1 0 
1760 0.0009408221 1 0 
529 0.0009151420 1 0 
722 0.0008516176 1 0 
