769 0.1052570937 1 1 
731 0.0915658775 1 1 
802 0.0914524007 1 1 
689 0.0844737334 1 1 
643 0.0680311802 1 1 
851 0.0467471759 1 1 
830 0.0456805419 1 1 
829 0.0436736586 1 1 
732 0.0371392448 1 1 
595 0.0293172862 1 1 
866 0.0277209009 1 1 
690 0.0268712607 1 1 
850 0.0222889663 1 1 
865 0.0219299496 1 1 
544 0.0218434915 1 1 
594 0.0199944035 1 1 
801 0.0194081573 1 1 
770 0.0177767513 1 1 
864 0.0161319971 1 0 
642 0.0142645717 1 1 
492 0.0085536922 1 0 
688 0.0063741950 1 1 
1805 0.0048056668 1 1 
849 0.0047447115 1 0 
768 0.0043015995 1 1 
1769 0.0042843819 1 1 
1730 0.0040755456 1 1 
1687 0.0039750576 1 1 
828 0.0037263652 1 0 
867 0.0035788260 1 1 
1835 0.0033292125 1 1 
644 0.0027534208 1 1 
875 0.0025975853 1 0 
1640 0.0024583685 1 1 
1860 0.0022767889 1 1 
1770 0.0019567150 1 1 
1590 0.0018104792 1 0 
1859 0.0015963641 1 1 
1878 0.0014433998 1 1 
1836 0.0011574896 1 1 
1877 0.0011450865 1 0 
