698 0.0712663090 1 1 
601 0.0379352351 1 1 
650 0.0366540526 1 1 
600 0.0333979049 1 1 
550 0.0328277237 1 1 
599 0.0280675727 1 1 
549 0.0262902287 1 1 
649 0.0235423966 1 1 
697 0.0162450849 1 1 
548 0.0154486708 1 1 
497 0.0125406071 1 1 
651 0.0124568808 1 1 
496 0.0120157375 1 1 
699 0.0119100150 1 1 
696 0.0118789296 1 1 
653 0.0066959448 1 1 
444 0.0063288967 1 1 
445 0.0053279149 1 1 
602 0.0046145649 1 1 
1646 0.0027576904 1 1 
1596 0.0026568866 1 1 
551 0.0024262249 1 1 
739 0.0023963919 1 1 
652 0.0022725914 1 1 
392 0.0020666421 1 1 
740 0.0020666002 1 1 
499 0.0020639170 1 1 
1595 0.0020242203 1 1 
393 0.0019950378 1 1 
695 0.0019333926 1 1 
647 0.0015853639 1 1 
1696 0.0014786828 1 1 
1694 0.0014757044 1 1 
648 0.0014489218 1 1 
1543 0.0013837244 1 1 
1490 0.0010031627 1 1 
598 0.0009494721 1 1 
1738 0.0009386021 1 1 
700 0.0009194736 1 1 
1647 0.0008668666 1 1 
654 0.0007257207 1 1 
1695 0.0007164920 1 1 
