366 0.0259959922 1 1 
316 0.0192296469 1 1 
317 0.0184172678 1 1 
417 0.0169334891 1 1 
467 0.0115889408 1 1 
367 0.0096915182 1 1 
416 0.0096892563 1 1 
365 0.0084199870 1 1 
833 0.0078915941 0 1 
854 0.0074254318 0 1 
834 0.0070245063 0 1 
855 0.0069558957 0 1 
466 0.0052385485 1 1 
518 0.0050754204 1 1 
835 0.0049213550 0 1 
836 0.0045901584 0 1 
268 0.0045513779 1 1 
418 0.0045163416 1 1 
519 0.0036433821 1 1 
856 0.0033510478 0 1 
468 0.0032749211 1 1 
837 0.0031983296 0 1 
318 0.0017045835 1 1 
1410 0.0017010988 1 1 
568 0.0016437844 1 1 
267 0.0015807172 0 1 
569 0.0015121388 1 1 
1359 0.0012175735 1 1 
1461 0.0012114904 1 1 
1411 0.0010405784 1 1 
812 0.0010012734 0 1 
520 0.0009716768 1 1 
315 0.0009680282 0 1 
1309 0.0008832243 1 1 
1863 0.0007822780 0 1 
857 0.0007754340 0 1 
869 0.0007469295 0 1 
838 0.0007440677 0 1 
368 0.0006516102 1 1 
1864 0.0006350190 0 1 
1513 0.0006296104 0 1 
469 0.0006008679 0 1 
811 0.0005925721 0 1 
1358 0.0005731254 0 1 
269 0.0005220272 0 1 
870 0.0004574099 0 1 
570 0.0004448296 0 1 
517 0.0004170837 0 1 
1462 0.0003955555 0 1 
1865 0.0003839219 0 1 
617 0.0003521419 0 1 
813 0.0003312927 0 1 
419 0.0003249561 0 1 
1310 0.0003242130 0 1 
877 0.0002850042 0 1 
1564 0.0002825335 0 1 
1360 0.0002809409 0 1 
