796 257.79854 54.95000 56161.14133 21.65000 299 0.00156 1.07956 g -1
762 253.59800 47.75000 56161.14492 21.65000 299 0.00156 1.04665 g -1
763 263.37269 47.75000 56161.14851 21.65000 299 0.00145 1.03385 g -1
795 246.70105 54.95000 56161.15209 21.65000 299 0.00126 1.11720 g -1
724 261.18452 40.55000 56161.15568 21.65000 299 0.00122 1.01548 g -1
797 268.89602 54.95000 56161.15927 21.65000 299 0.00122 1.07599 g -1
725 269.80133 40.55000 56161.16286 21.65000 299 0.00114 1.00867 g -1
828 300.00000 62.15000 56161.16645 21.65000 299 0.00111 1.19590 g -1
761 243.82331 47.75000 56161.17003 21.65000 299 0.00111 1.12749 g -1
827 286.66667 62.15000 56161.17362 21.65000 299 0.00110 1.14944 g -1
764 273.14738 47.75000 56161.17721 21.65000 299 0.00108 1.03436 g -1
801 313.28596 54.95000 56161.18080 21.65000 299 0.00108 1.18166 g -1
826 273.33333 62.15000 56161.18439 21.65000 299 0.00103 1.14503 g -1
682 266.85621 33.35000 56161.18797 21.65000 299 0.00099 1.02344 g -1
681 259.00293 33.35000 56161.19156 21.65000 299 0.00092 1.06347 g -1
723 252.56770 40.55000 56161.19515 21.65000 299 0.00089 1.11363 g -1
825 260.00000 62.15000 56161.19874 21.65000 299 0.00087 1.19296 g -1
769 322.06455 47.75000 56161.20233 21.65000 299 0.00086 1.15587 g -1
726 278.41815 40.55000 56161.20591 21.65000 299 0.00084 1.01717 g -1
683 274.70950 33.35000 56161.20950 21.65000 299 0.00082 1.02317 g -1
798 279.99351 54.95000 56161.21309 21.65000 299 0.00080 1.08535 g -1
732 329.74300 40.55000 56161.21668 21.65000 299 0.00077 1.16447 g -1
765 282.92208 47.75000 56161.22027 21.65000 299 0.00066 1.04231 g -1
684 282.56279 33.35000 56161.22385 21.65000 299 0.00061 1.01538 g -1
691 337.22300 33.35000 56161.22744 21.65000 299 0.00059 1.21135 g -1
680 251.14964 33.35000 56161.23103 21.65000 299 0.00058 1.27035 g -1
727 287.03496 40.55000 56161.23462 21.65000 299 0.00055 1.02085 g -1
645 338.38480 26.15000 56161.23821 21.65000 299 0.00055 1.20829 g -1
799 291.09099 54.95000 56161.24179 21.65000 299 0.00053 1.08413 g -1
636 270.80800 26.15000 56161.24538 21.65000 299 0.00051 1.13408 g -1
800 302.18847 54.95000 56161.24897 21.65000 299 0.00051 1.07597 g -1
635 263.32629 26.15000 56161.25256 21.65000 299 0.00050 1.24470 g -1
722 243.95089 40.55000 56161.25615 21.65000 299 0.00048 1.53154 g -1
637 278.28971 26.15000 56161.25973 21.65000 299 0.00046 1.11482 g -1
824 246.66667 62.15000 56161.26332 21.65000 299 0.00043 1.49647 g -1
