313 0.0183902787 1 1 
263 0.0174928017 1 1 
312 0.0166655409 1 1 
363 0.0138318396 1 1 
362 0.0086152742 1 1 
698 0.0083054941 1 0 
699 0.0082319272 1 0 
414 0.0073671190 1 1 
741 0.0065209674 1 0 
740 0.0057972880 1 0 
464 0.0052787533 1 1 
700 0.0047991440 1 0 
516 0.0047093846 1 1 
264 0.0043551079 1 1 
413 0.0041537492 1 1 
314 0.0039264452 1 1 
704 0.0037247022 1 1 
742 0.0032370194 1 0 
701 0.0028809492 1 0 
262 0.0027578254 1 0 
364 0.0022904178 1 1 
463 0.0022662427 1 1 
566 0.0022637184 1 1 
415 0.0020646912 1 1 
743 0.0019835366 1 0 
744 0.0018731650 1 1 
465 0.0018376347 1 1 
660 0.0018153125 1 1 
703 0.0017590120 1 0 
705 0.0016832202 1 1 
661 0.0016205666 1 1 
515 0.0014957514 1 1 
1305 0.0013274213 1 0 
702 0.0011646961 1 0 
614 0.0011559189 1 1 
739 0.0011385990 1 0 
567 0.0011255202 1 1 
565 0.0010838851 1 1 
517 0.0010706045 1 1 
514 0.0010528578 1 0 
745 0.0010434201 1 0 
564 0.0010059392 1 0 
613 0.0009776181 1 0 
1355 0.0009082523 1 0 
1407 0.0008536393 1 0 
311 0.0008296874 1 0 
1739 0.0007808737 1 0 
462 0.0007686035 1 0 
615 0.0006584662 1 1 
361 0.0006196477 1 0 
654 0.0005531966 1 0 
412 0.0005452249 1 0 
1740 0.0005381766 1 0 
1408 0.0005151555 1 1 
653 0.0004900968 1 0 
1356 0.0004641354 1 0 
659 0.0004432339 1 0 
662 0.0004373709 1 1 
616 0.0004268422 1 1 
655 0.0004167959 1 0 
1304 0.0004158169 1 0 
656 0.0004125419 1 0 
1458 0.0003843714 1 0 
657 0.0003823519 1 0 
1306 0.0003785397 1 0 
563 0.0003623845 1 0 
612 0.0003318527 1 0 
778 0.0003280470 1 0 
777 0.0003026532 1 0 
779 0.0002866204 1 0 
513 0.0002610316 1 0 
1511 0.0002544871 1 1 
706 0.0002432215 1 1 
365 0.0002389741 1 1 
1741 0.0002315736 1 0 
658 0.0002135026 1 0 
1459 0.0002118049 1 1 
1510 0.0002111558 1 0 
466 0.0002010775 1 1 
