379 0.0439296157 1 0 
378 0.0251198919 1 0 
431 0.0209512280 1 1 
430 0.0189741605 1 0 
380 0.0144329496 1 0 
329 0.0064030926 1 0 
482 0.0061532118 1 1 
432 0.0061142241 1 1 
1424 0.0043048469 1 0 
381 0.0031630173 1 1 
483 0.0030555901 1 1 
330 0.0024325945 1 0 
610 0.0015413168 1 1 
433 0.0014908307 1 1 
484 0.0013067580 1 1 
1425 0.0011673888 1 0 
656 0.0011205405 1 1 
534 0.0010579222 1 1 
659 0.0010210009 1 1 
560 0.0009419535 1 1 
701 0.0008719532 1 1 
1476 0.0008611229 1 0 
481 0.0008017707 1 0 
702 0.0007977339 1 1 
331 0.0006944832 1 0 
700 0.0006716385 1 1 
658 0.0006293508 1 1 
743 0.0006023819 1 1 
332 0.0005117301 1 0 
742 0.0005016555 1 1 
611 0.0004819004 1 0 
655 0.0004812002 1 1 
744 0.0004515035 1 1 
