696 0.0136772285 1 0 
695 0.0132275780 1 0 
738 0.0128997381 1 0 
737 0.0128374556 1 0 
650 0.0117946819 1 0 
697 0.0116153259 1 0 
694 0.0112277413 1 0 
651 0.0110528098 1 0 
649 0.0104472457 1 0 
739 0.0103488736 1 0 
736 0.0100726211 1 0 
652 0.0088803565 1 0 
774 0.0086702912 1 0 
773 0.0085478379 1 0 
698 0.0084773911 1 0 
648 0.0079006393 1 0 
775 0.0077360931 1 0 
602 0.0074633004 1 0 
603 0.0071561022 1 0 
740 0.0069106583 1 0 
601 0.0064749155 1 0 
653 0.0063450316 1 0 
604 0.0059460200 1 0 
776 0.0056717725 1 0 
699 0.0054877499 1 0 
807 0.0049823539 1 0 
806 0.0048605386 1 0 
605 0.0044553730 1 0 
654 0.0041817226 1 0 
808 0.0041714922 1 0 
741 0.0039902057 1 1 
777 0.0035263920 1 0 
700 0.0032213786 1 0 
606 0.0031169586 1 0 
554 0.0030903630 1 0 
267 0.0027134949 1 1 
809 0.0027042830 1 1 
655 0.0025642876 1 0 
555 0.0025501248 1 0 
268 0.0025092116 1 0 
833 0.0022083826 1 0 
317 0.0021623449 1 1 
607 0.0020611741 1 0 
742 0.0020508206 1 1 
834 0.0020368248 1 0 
556 0.0019774491 1 0 
778 0.0019376936 1 1 
701 0.0017471910 1 1 
318 0.0017113619 1 1 
835 0.0014789952 1 0 
557 0.0014636983 1 0 
810 0.0014467529 1 1 
319 0.0012121886 1 1 
306 0.0011517942 1 0 
305 0.0011340431 1 0 
316 0.0010545534 1 1 
779 0.0009640545 1 1 
743 0.0009623991 1 0 
836 0.0008134222 1 0 
356 0.0007656991 1 0 
266 0.0007373255 1 0 
507 0.0007298133 1 0 
811 0.0006751881 1 0 
367 0.0005832303 1 0 
855 0.0005771647 1 0 
320 0.0004891604 1 0 
406 0.0004527602 1 0 
780 0.0004299903 1 0 
744 0.0004278265 1 0 
269 0.0004206945 1 0 
357 0.0004134969 1 0 
368 0.0004047846 1 0 
407 0.0003845608 1 0 
837 0.0003582643 1 0 
856 0.0003330282 1 0 
369 0.0003154184 1 0 
812 0.0002947289 1 0 
370 0.0002723301 1 0 
366 0.0002671152 1 0 
307 0.0002161756 1 0 
745 0.0002159660 1 0 
371 0.0002117526 1 0 
781 0.0002101631 1 0 
704 0.0002048767 1 0 
408 0.0001958961 1 0 
1740 0.0001834841 1 0 
1310 0.0001785846 1 0 
315 0.0001754306 1 0 
418 0.0001709653 1 0 
1309 0.0001610724 1 0 
1779 0.0001601595 1 0 
838 0.0001570952 1 0 
419 0.0001529605 1 0 
857 0.0001470977 1 0 
813 0.0001419848 1 0 
