0.4504711060 6.2741807364e-03 46.8955324262
0.4576470320 1.9696367232e-01 94.4729909391
0.4612349949 2.6918876008e-01 141.6832584822
0.4648229579 3.4276520834e-01 150.4433859041
0.4719988838 4.2818268954e-01 196.3422571266
0.4755868468 6.7658551331e-01 243.9197156395
0.4791748098 6.9306926133e-01 249.6898594503
0.4827627727 7.4592721251e-01 293.5954082654
0.4863507357 7.5973859414e-01 299.0508169593
0.4899386987 7.6936070507e-01 346.8905547363
0.4935266616 7.7414001546e-01 392.6845142532
0.4942211061 7.7414001546e-01 392.6845142532
0.4978090690 7.7414001546e-01 392.6845142532
0.5013970320 7.7414001546e-01 392.6845142532
0.5049849950 7.7414001546e-01 392.6845142532
0.5085729579 7.7414001546e-01 392.6845142532
0.5121609209 7.7414001546e-01 392.6845142532
0.5157488839 7.7414001546e-01 392.6845142532
0.5193368468 7.7414001546e-01 392.6845142532
0.5229248098 7.7414001546e-01 392.6845142532
0.5265127727 7.7414001546e-01 392.6845142532
0.5301007357 7.7414001546e-01 392.6845142532
