0.0000000000 1.0854751776e-02 27.5917785863
0.0035879630 1.7877905155e-02 54.8688220557
0.0071759259 2.6346765123e-02 103.0757508025
0.0107638889 3.2507566148e-02 129.6708681851
0.0143518519 3.8201122810e-02 156.2659855678
0.0179398148 4.1401483768e-02 195.0308608059
0.0215277778 4.4551662506e-02 221.9931691584
0.0251157408 4.7864633551e-02 249.0079333636
0.0287037037 5.0632173669e-02 295.7985540841
0.0322916667 5.3102630502e-02 337.6058687862
0.0358796296 5.8071578125e-02 353.0803453698
0.0394675926 6.1085680112e-02 401.3921858222
0.0430555556 6.3305390306e-02 409.3130195989
0.0466435185 6.4724576914e-02 438.7407530341
0.0502314815 7.2256547213e-02 461.0869463379
0.0538194445 7.4178013882e-02 466.0177965035
0.0574074074 7.5528719384e-02 513.7526225749
0.0609953704 7.6647482107e-02 552.6224095187
0.0645833334 7.7734384417e-02 599.6753095034
0.0681712963 7.8866341197e-02 647.4625914276
0.0717592593 7.9991404796e-02 694.6204031179
0.0753472223 8.1150720974e-02 742.4076850421
0.0789351852 8.2101945031e-02 789.5130408796
0.0825231482 8.3271616405e-02 837.0380435397
0.0861111112 8.3984695127e-02 879.2650050643
0.0896990741 8.4718653891e-02 915.2497201028
0.0932870371 8.5557036139e-02 961.4108705894
0.0968750001 8.6394737753e-02 1008.4637705740
0.1004629630 8.7152406410e-02 1055.5166705587
0.1040509260 8.7863026435e-02 1102.6220263962
0.1076388889 8.8552514657e-02 1149.6749263808
0.1112268519 9.0275357918e-02 1157.5957601575
0.1148148149 9.1633594233e-02 1203.7569106441
0.1184027778 9.2155180202e-02 1250.8098106288
0.1219907408 9.2650270660e-02 1296.9709611154
0.1255787038 9.3135911567e-02 1344.0238611000
0.1291666667 9.3979085477e-02 1346.5941978885
0.1327546297 9.4445594170e-02 1394.3290239599
0.1363425927 9.4907918041e-02 1441.3819239445
0.1399305556 1.0166062601e-01 1461.6298831352
0.1435185186 1.0209974020e-01 1508.6827831199
0.1471064816 1.0264363466e-01 1510.7285613801
0.1506944445 1.0306027669e-01 1558.8830342741
0.7566829691 1.0674222330e-01 1597.7528212179
0.7602709321 1.0819908547e-01 1639.1929449502
0.7638588950 1.1300622019e-01 1663.5324606614
0.7674468580 1.1422286809e-01 1711.0050074686
0.7710348210 1.1496643810e-01 1754.0712626385
0.7746227839 1.1697887688e-01 1795.5638422236
0.7782107469 1.1745248904e-01 1842.8790214724
0.7817987098 1.1787832166e-01 1885.9452766423
0.7853866728 1.1819019888e-01 1929.1688993707
0.7889746358 1.1844379249e-01 1968.2485097258
0.7925625987 1.1875072638e-01 2011.3672207486
0.7961505617 1.1898060001e-01 2052.9122561865
0.7997385247 1.1920905774e-01 2096.0834230621
0.8033264876 1.1943480639e-01 2142.8215879298
0.8069144506 1.1966940696e-01 2190.0318554729
0.8105024136 1.1990732077e-01 2192.1300895859
0.8140903765 1.1999797649e-01 2193.1267507896
0.8176783395 1.2018146871e-01 2239.6550922460
0.8212663025 1.2038030847e-01 2287.4423741702
0.8248542654 1.2062379999e-01 2334.4952741549
0.8284422284 1.2062379999e-01 2334.4952741549
0.8320301914 1.2082691721e-01 2381.8629092565
0.8356181543 1.2096919640e-01 2425.7684580716
0.8392061173 1.2118047990e-01 2464.6382450154
0.8427940803 1.2134197623e-01 2512.2681593812
0.8463820432 1.2160019642e-01 2558.4817657206
0.8499700062 1.2198925455e-01 2605.5346657052
0.8535579691 1.2235682892e-01 2652.4301981314
0.8571459321 1.2251069675e-01 2700.1650242028
0.8607338951 1.2265665535e-01 2747.6375710101
0.8643218580 1.2289171343e-01 2794.7429268475
0.8679098210 1.2302541475e-01 2841.7433709794
0.8714977840 1.2333408818e-01 2888.2717124358
0.8750857469 1.2352705143e-01 2935.5868916845
0.8786737099 1.2387853212e-01 2982.9545267861
0.8822616729 1.2416155452e-01 3029.9025150651
0.8858496358 1.2429411995e-01 3076.9029591970
0.8894375988 1.2467286191e-01 3123.4313006534
0.8930255618 1.2504604557e-01 3170.4842006380
0.8966135247 1.2523732254e-01 3218.2190267094
0.9002014877 1.2565814568e-01 3266.0063086336
0.9037894507 1.2604396637e-01 3312.2199149730
0.9073774136 1.2616194467e-01 3351.0372460641
0.9109653766 1.2720031321e-01 3393.9985895283
0.9145533395 1.2730860584e-01 3439.6876373395
0.9181413025 1.2756542405e-01 3486.8454490298
0.9217292655 1.2787460371e-01 3533.8458931616
0.9253172284 1.2799164775e-01 3580.6889697350
0.9289051914 1.2810632626e-01 3627.7418697196
0.9324931544 1.2823002595e-01 3629.9450155383
0.9360811173 1.2864812282e-01 3675.1095048212
0.9396690803 1.2875720199e-01 3722.0574931002
0.9432570433 1.2885620119e-01 3760.5600890743
0.9647848211 1.2898127490e-01 3807.6129890589
0.9683727840 1.2912176400e-01 3854.7708007492
0.9719607470 1.2940298877e-01 3893.4832201346
0.9827246359 1.2974862650e-01 3939.1722679458
0.9863125988 1.2996525263e-01 3986.2251679304
0.9870070433 1.2996525263e-01 3986.2251679304
0.9905950063 1.2996525263e-01 3986.2251679304
0.9941829692 1.2996525263e-01 3986.2251679304
0.9977709322 1.2996525263e-01 3986.2251679304
