602 0.0131330650 1 1 
551 0.0131238792 1 1 
651 0.0116861248 1 1 
499 0.0083901228 1 1 
698 0.0078147647 1 1 
498 0.0047960222 1 1 
601 0.0024799670 1 1 
697 0.0022439624 1 1 
699 0.0021434694 1 1 
500 0.0020919890 1 1 
650 0.0020091487 1 1 
652 0.0019922350 1 1 
446 0.0017439110 1 1 
603 0.0015345443 1 1 
552 0.0014087482 1 1 
550 0.0012198684 1 1 
703 0.0010942771 1 1 
700 0.0010239397 1 1 
741 0.0009650143 1 1 
447 0.0005738823 1 1 
1597 0.0005009335 1 1 
1647 0.0004465496 1 1 
1648 0.0004377006 1 1 
1493 0.0003787901 1 1 
394 0.0003753989 1 1 
702 0.0003612523 1 1 
1546 0.0003424705 1 1 
1695 0.0003092443 1 1 
1598 0.0003007240 1 1 
742 0.0002963649 1 0 
1545 0.0002522556 1 0 
743 0.0002463142 1 0 
701 0.0002382643 1 0 
497 0.0002105669 1 0 
549 0.0001989088 1 0 
740 0.0001954642 1 0 
1740 0.0001807782 1 0 
396 0.0001750198 1 0 
653 0.0001691191 1 0 
1492 0.0001438239 1 0 
