438 298.44712 -2.65000 56123.47966 21.65000 299 0.00221 1.99612 g -1
437 291.41827 -2.65000 56124.17483 21.65000 299 0.00528 2.00502 g -1
386 294.70896 -9.85000 56124.20354 21.65000 299 0.06905 2.00863 g -1
1379 295.83466 -13.45000 56124.21789 21.65000 299 0.00806 2.02070 g -1
387 301.75815 -9.85000 56124.22148 21.65000 299 0.04308 2.03172 g -1
1380 302.87786 -13.45000 56124.23583 21.65000 299 0.00365 2.04172 g -1
336 297.88975 -17.05000 56124.23942 21.65000 299 0.16507 2.00370 g -1
337 304.97168 -17.05000 56124.25736 21.65000 299 0.00546 2.02268 g -1
336 297.88975 -17.05000 56124.25805 21.65000 299 0.16507 1.82739 r -1
386 294.70896 -9.85000 56124.26164 21.65000 299 0.06905 1.50725 r -1
387 301.75815 -9.85000 56124.26523 21.65000 299 0.04308 1.59386 r -1
1379 295.83466 -13.45000 56124.26881 21.65000 299 0.00806 1.59289 r -1
337 304.97168 -17.05000 56124.27240 21.65000 299 0.00546 1.87024 r -1
437 291.41827 -2.65000 56124.27599 21.65000 299 0.00528 1.27822 r -1
1380 302.87786 -13.45000 56124.27958 21.65000 299 0.00365 1.63863 r -1
438 298.44712 -2.65000 56124.28317 21.65000 299 0.00221 1.30936 r -1
