613 98.72857 26.15000 55971.10141 21.65000 299 0.28360 1.17542 g -1
661 101.93721 33.35000 55971.10500 21.65000 299 0.07374 1.17032 g -1
662 109.79050 33.35000 55971.10858 21.65000 299 0.06374 1.24668 g -1
562 88.37309 18.95000 55971.11217 21.65000 299 0.06115 1.09459 g -1
612 91.24686 26.15000 55971.11576 21.65000 299 0.05651 1.07293 g -1
563 95.57843 18.95000 55971.11935 21.65000 299 0.02989 1.12631 g -1
511 85.58463 11.75000 55971.12294 21.65000 299 0.02749 1.10795 g -1
458 82.35880 4.55000 55971.12652 21.65000 299 0.02131 1.15885 g -1
707 114.69867 40.55000 55971.13011 21.65000 299 0.02090 1.19955 g -1
706 106.08185 40.55000 55971.13370 21.65000 299 0.02018 1.11263 g -1
660 94.08393 33.35000 55971.13729 21.65000 299 0.01505 1.03604 g -1
407 79.02404 -2.65000 55971.14088 21.65000 299 0.01489 1.23661 g -1
1658 100.33600 29.75000 55971.14446 21.65000 299 0.01275 1.05705 g -1
708 123.31548 40.55000 55971.14805 21.65000 299 0.00581 1.22300 g -1
1609 97.13736 22.55000 55971.15164 21.65000 299 0.00323 1.05013 g -1
355 75.69267 -9.85000 55971.15523 21.65000 299 0.00314 1.38248 g -1
1608 89.82100 22.55000 55971.15882 21.65000 299 0.00304 1.02263 g -1
1705 112.76807 36.95000 55971.16240 21.65000 299 0.00289 1.08572 g -1
1704 104.40156 36.95000 55971.16599 21.65000 299 0.00287 1.03637 g -1
512 92.56888 11.75000 55971.16958 21.65000 299 0.00286 1.07917 g -1
613 98.72857 26.15000 55971.17027 21.65000 299 0.28360 1.02191 r -1
661 101.93721 33.35000 55971.17386 21.65000 299 0.07374 1.01770 r -1
662 109.79050 33.35000 55971.17745 21.65000 299 0.06374 1.04115 r -1
562 88.37309 18.95000 55971.18104 21.65000 299 0.06115 1.03391 r -1
612 91.24686 26.15000 55971.18463 21.65000 299 0.05651 1.00833 r -1
563 95.57843 18.95000 55971.18821 21.65000 299 0.02989 1.03271 r -1
511 85.58463 11.75000 55971.19180 21.65000 299 0.02749 1.09024 r -1
458 82.35880 4.55000 55971.19539 21.65000 299 0.02131 1.17713 r -1
707 114.69867 40.55000 55971.19898 21.65000 299 0.02090 1.03523 r -1
706 106.08185 40.55000 55971.20257 21.65000 299 0.02018 1.01220 r -1
660 94.08393 33.35000 55971.20615 21.65000 299 0.01505 1.00478 r -1
407 79.02404 -2.65000 55971.20974 21.65000 299 0.01489 1.34739 r -1
1658 100.33600 29.75000 55971.21333 21.65000 299 0.01275 1.00302 r -1
708 123.31548 40.55000 55971.21692 21.65000 299 0.00581 1.04294 r -1
1609 97.13736 22.55000 55971.22051 21.65000 299 0.00323 1.02767 r -1
355 75.69267 -9.85000 55971.22409 21.65000 299 0.00314 1.64773 r -1
1608 89.82100 22.55000 55971.22768 21.65000 299 0.00304 1.06230 r -1
1705 112.76807 36.95000 55971.23127 21.65000 299 0.00289 1.00282 r -1
1704 104.40156 36.95000 55971.23486 21.65000 299 0.00287 1.00659 r -1
512 92.56888 11.75000 55971.23845 21.65000 299 0.00286 1.13521 r -1
