579 0.0258887421 1 
527 0.0257276960 1 
578 0.0198967973 1 
474 0.0198375500 1 
426 0.0188481384 1 
526 0.0184302041 1 
478 0.0184007139 1 
629 0.0181877681 1 
370 0.0181718454 1 
477 0.0168497747 1 
422 0.0167195627 1 
425 0.0165971413 1 
580 0.0164420788 1 
373 0.0149605397 1 
374 0.0146624069 1 
630 0.0143097222 1 
628 0.0142353491 1 
475 0.0140670896 1 
319 0.0136720835 1 
528 0.0132185435 1 
479 0.0125154486 1 
530 0.0119688227 1 
423 0.0117480910 1 
322 0.0109715473 1 
427 0.0105955142 1 
531 0.0105789262 1 
323 0.0105476632 1 
476 0.0100775479 1 
473 0.0099426429 1 
529 0.0097887623 1 
631 0.0088195206 1 
581 0.0087602298 1 
421 0.0086912327 1 
371 0.0085502231 1 
424 0.0081812474 1 
369 0.0078578828 1 
577 0.0072186865 1 
269 0.0066628354 1 
480 0.0066249149 1 
372 0.0065800429 1 
375 0.0065716459 1 
627 0.0065350510 1 
532 0.0064263566 1 
677 0.0063779732 1 
272 0.0063246024 1 
320 0.0063244719 1 
582 0.0056040566 1 
676 0.0054043248 1 
678 0.0053763335 1 
632 0.0050011867 1 
318 0.0049678267 1 
525 0.0049017239 1 
321 0.0048593076 1 
428 0.0046747259 1 
324 0.0042108168 1 
472 0.0039926783 1 
420 0.0029393131 1 
626 0.0026709194 1 
368 0.0023505376 1 
471 0.0021470724 1 
524 0.0018804574 1 
403 0.0015624434 1 
625 0.0013234446 1 
452 0.0013064192 1 
419 0.0012940939 1 
367 0.0011704614 1 
404 0.0011503488 1 
523 0.0010955936 1 
470 0.0010734757 1 
402 0.0010648018 1 
575 0.0010502453 1 
352 0.0010469426 1 
418 0.0008088691 1 
366 0.0007798905 1 
353 0.0007465776 1 
522 0.0007105264 1 
624 0.0005785885 1 
405 0.0005587810 1 
554 0.0005472760 1 
469 0.0005094770 1 
303 0.0004035255 1 
604 0.0003983003 1 
354 0.0003778267 1 
351 0.0002941001 1 
623 0.0002922285 1 
573 0.0002692580 1 
302 0.0002601720 1 
