703 0.0188951225 1 1 
704 0.0106778088 1 1 
316 0.0058157493 1 1 
661 0.0044660563 1 1 
660 0.0044591304 1 1 
266 0.0041481698 1 1 
705 0.0039792454 1 1 
366 0.0038827573 1 1 
267 0.0035915111 1 1 
659 0.0035661090 0 1 
658 0.0028278475 0 1 
662 0.0027494911 1 1 
417 0.0023034257 1 1 
702 0.0018611362 0 1 
467 0.0014677363 1 1 
616 0.0012736172 1 1 
706 0.0012475417 1 1 
1701 0.0011566535 0 1 
615 0.0010198334 1 1 
518 0.0010194642 1 1 
1702 0.0009519684 0 1 
315 0.0009348791 1 1 
568 0.0008791501 1 1 
663 0.0008154730 1 1 
365 0.0006715395 1 1 
416 0.0006654376 1 1 
519 0.0006070171 1 1 
468 0.0005752041 1 1 
367 0.0005679382 1 1 
567 0.0005106259 1 1 
1703 0.0005060402 0 1 
466 0.0004781571 1 1 
418 0.0004457878 1 1 
617 0.0004247298 1 1 
317 0.0004118557 1 1 
569 0.0003525126 1 1 
1308 0.0003034823 0 1 
707 0.0002743649 1 1 
744 0.0002181977 0 1 
664 0.0002179518 1 1 
