627 0.0178801503 1 0 
577 0.0178423329 1 0 
338 0.0132775052 1 1 
578 0.0123280429 1 0 
628 0.0110862768 1 0 
675 0.0100683464 1 0 
676 0.0089155380 1 0 
626 0.0078548744 1 0 
339 0.0053870437 1 1 
388 0.0049596824 1 1 
677 0.0047257570 1 0 
674 0.0044388059 1 0 
389 0.0033477907 1 1 
629 0.0033349516 1 0 
387 0.0027389918 1 1 
290 0.0026703193 1 1 
720 0.0025537229 1 0 
340 0.0024893514 1 1 
579 0.0024212512 1 0 
527 0.0022062061 1 0 
678 0.0021752424 1 0 
719 0.0019764701 1 0 
721 0.0019210275 1 0 
439 0.0017411742 1 1 
681 0.0014899474 1 0 
337 0.0014703219 1 1 
717 0.0014404947 1 0 
288 0.0012276851 1 0 
718 0.0011786219 1 0 
390 0.0011616682 1 1 
679 0.0010931243 1 0 
722 0.0010749847 1 0 
341 0.0010067282 1 1 
440 0.0009980203 1 1 
758 0.0009847796 1 0 
630 0.0009787701 1 0 
723 0.0009108086 1 0 
438 0.0008772384 1 1 
289 0.0008574244 1 0 
759 0.0007286514 1 0 
391 0.0006358177 1 1 
680 0.0006242352 1 0 
760 0.0006103921 1 0 
1330 0.0005350716 1 0 
635 0.0005335187 1 0 
490 0.0005232059 1 1 
441 0.0004702085 1 1 
291 0.0004603317 1 1 
631 0.0004008594 1 0 
761 0.0003935802 1 0 
1381 0.0003772731 1 1 
724 0.0003695432 1 0 
489 0.0003316284 1 1 
491 0.0003194445 1 1 
442 0.0003017462 1 1 
794 0.0002906411 1 0 
492 0.0002765501 1 1 
1382 0.0002494122 1 1 
386 0.0002233642 1 0 
541 0.0002221272 1 1 
1433 0.0002046986 1 0 
682 0.0001952247 1 0 
437 0.0001890496 1 0 
762 0.0001827241 1 0 
