355 75.69267 -9.85000 55907.37662 21.65000 299 0.37723 1.51450 g -1
356 82.74185 -9.85000 55907.38021 21.65000 299 0.36424 1.45051 g -1
407 79.02404 -2.65000 55907.38379 21.65000 299 0.13159 1.34476 g -1
1400 77.87319 -6.25000 55907.38738 21.65000 299 0.02800 1.44722 g -1
406 71.99519 -2.65000 55907.39097 21.65000 299 0.01212 1.47326 g -1
355 75.69267 -9.85000 55907.39398 21.65000 299 0.37723 1.61338 r -1
356 82.74185 -9.85000 55907.39757 21.65000 299 0.36424 1.52159 r -1
407 79.02404 -2.65000 55907.40116 21.65000 299 0.13159 1.42112 r -1
1400 77.87319 -6.25000 55907.40474 21.65000 299 0.02800 1.54377 r -1
406 71.99519 -2.65000 55907.40833 21.65000 299 0.01212 1.59829 r -1
