544 0.0565827897 1 
493 0.0514020873 1 
492 0.0396272502 1 
543 0.0361480017 1 
542 0.0336768177 1 
593 0.0300508331 1 
441 0.0230731461 1 
592 0.0207657885 1 
594 0.0181792789 1 
545 0.0171329176 1 
491 0.0171259335 1 
803 0.0130963688 1 
442 0.0115318365 1 
802 0.0097557041 1 
770 0.0091462563 1 
398 0.0087032752 1 
440 0.0086080755 1 
390 0.0084921772 1 
541 0.0083105502 1 
347 0.0076025053 1 
399 0.0065768331 1 
490 0.0061541158 1 
595 0.0058366361 1 
449 0.0056842725 1 
771 0.0054578562 1 
503 0.0054488707 1 
494 0.0053319083 1 
732 0.0047183028 1 
852 0.0045280616 1 
450 0.0042908665 1 
554 0.0041621483 1 
389 0.0041552200 1 
734 0.0040385782 1 
735 0.0033335757 1 
439 0.0033015823 1 
830 0.0032744256 1 
806 0.0032427414 1 
690 0.0031523320 1 
392 0.0031438708 1 
591 0.0031181840 1 
772 0.0031159013 1 
1539 0.0030922394 1 
733 0.0030573446 1 
698 0.0029544999 1 
444 0.0028999706 1 
641 0.0028193040 1 
495 0.0027324741 1 
342 0.0026665223 1 
739 0.0026490599 1 
443 0.0025895417 1 
769 0.0025704615 1 
348 0.0025641437 1 
604 0.0024575147 1 
502 0.0024263588 1 
867 0.0024068323 1 
691 0.0023913509 1 
391 0.0023562713 1 
831 0.0023369836 1 
296 0.0023167274 1 
393 0.0023055550 1 
603 0.0022570655 1 
553 0.0022397557 1 
652 0.0021840149 1 
642 0.0021139157 1 
738 0.0021034449 1 
775 0.0020890630 1 
400 0.0020000852 1 
693 0.0019692632 1 
653 0.0019480077 1 
774 0.0019365536 1 
651 0.0018912408 1 
807 0.0018889930 1 
833 0.0018757215 1 
605 0.0018521424 1 
697 0.0018145830 1 
773 0.0017354025 1 
448 0.0017043189 1 
804 0.0015866956 1 
451 0.0015638184 1 
868 0.0015137790 1 
501 0.0014883849 1 
853 0.0014542099 1 
696 0.0014094974 1 
832 0.0014078809 1 
736 0.0014043888 1 
776 0.0013838743 1 
808 0.0013751926 1 
737 0.0012639246 1 
555 0.0011462921 1 
834 0.0010857934 1 
740 0.0010738200 1 
504 0.0008892392 1 
854 0.0008212121 1 
699 0.0007682907 1 
877 0.0007193845 1 
871 0.0006880684 1 
606 0.0006630577 1 
869 0.0006556030 1 
452 0.0006449731 1 
654 0.0006428480 1 
556 0.0006023599 1 
505 0.0005696496 1 
