513 0.1223710813 1 1 
460 0.0707768943 1 1 
564 0.0588044661 1 1 
816 0.0490682626 1 1 
841 0.0444708078 1 1 
860 0.0385835691 1 1 
409 0.0300439845 1 1 
748 0.0249160878 1 1 
707 0.0245101884 1 1 
662 0.0234976305 1 1 
357 0.0230319643 0 1 
614 0.0225612030 1 1 
784 0.0220068360 1 1 
514 0.0201253966 1 1 
842 0.0198313673 1 1 
461 0.0177069129 1 1 
815 0.0145420661 1 1 
862 0.0133872653 1 1 
1507 0.0069827296 1 1 
861 0.0068770722 1 1 
565 0.0068308720 1 1 
459 0.0067640702 0 1 
844 0.0063035449 1 1 
1559 0.0062355423 1 1 
410 0.0051692980 0 1 
408 0.0050375993 0 1 
1870 0.0044468161 1 1 
512 0.0039694594 0 1 
1848 0.0038079750 1 1 
358 0.0031471214 0 1 
785 0.0030716330 1 1 
840 0.0023721355 1 1 
1454 0.0023036697 0 1 
615 0.0022142515 1 1 
663 0.0020258679 1 1 
1508 0.0018765330 0 1 
817 0.0017403315 1 1 
1402 0.0015356311 0 1 
747 0.0014995662 1 1 
1610 0.0014381300 0 1 
1819 0.0012938289 1 1 
783 0.0012821910 1 1 
