600 0.2384617859 0 1 
649 0.1132415899 0 1 
550 0.0824813894 0 1 
695 0.0372401886 0 1 
648 0.0350608508 0 1 
601 0.0220784595 0 1 
738 0.0191790305 0 1 
599 0.0134293035 0 1 
776 0.0115136339 0 1 
1596 0.0110668872 0 1 
696 0.0099990936 0 1 
318 0.0083929677 1 1 
549 0.0083221328 0 1 
739 0.0079401520 0 1 
775 0.0075507215 0 1 
1645 0.0071792238 0 1 
317 0.0063587270 1 1 
1646 0.0052663204 0 1 
368 0.0051557536 1 1 
777 0.0048116682 0 1 
809 0.0036729279 0 1 
810 0.0025501532 1 1 
367 0.0025462759 1 1 
